time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.70495,-0.0025057,0.11958,-0.70117,0.0046441,-0.0078915,-0.00081222,0.072606,0.50049,1.0328,-0.26141,1.5194,0.43805,-1.82,0.069162,-0.71575,-0.0074451,0.12554,-0.68996,0.0037359,0.00039494,0.0041591,0.46913,0.1807,-0.11563,-0.885,-1.9119,-0.29771,-0.55598,0.12429
0.2,-0.69918,0.017492,0.11629,-0.68958,0.00062061,-0.00015341,0.0031095,1.5883,-0.821,-0.67338,1.0053,-1.8028,-1.3139,-2.9587,-2.4825,-0.69193,0.0038386,0.13852,-0.69675,0.0021729,0.0017311,0.0035182,2.0937,-0.08374,0.078576,-0.50701,-2.0694,-0.86719,-0.59121,-0.03027
0.3,-0.71057,0.0097622,0.12492,-0.70709,-0.00046913,-0.00779,-0.00055579,0.56285,-0.4435,-1.5144,-0.16835,-1.7158,-1.8906,-1.6266,-0.41796,-0.70121,-0.01175,0.13123,-0.70036,-0.0042831,-0.0029683,-0.0027276,0.76165,0.66198,1.9277,-0.25116,-0.59949,-0.2879,-0.5576,-2.6187
0.4,-0.72506,0.0019834,0.12085,-0.69672,-0.0039564,0.0034312,0.0084749,2.3604,0.36795,1.728,1.8371,0.011259,0.10143,-2.0764,-0.54789,-0.6975,0.013656,0.11877,-0.71412,-0.0073092,-0.0004331,0.0017498,1.2967,0.068798,0.20286,-0.42529,-2.805,-2.2363,-1.6823,-3.0108
0.5,-0.70754,0.0026179,0.12722,-0.711,-0.016058,-0.00021385,0.0069029,0.1522,1.6115,0.49949,-0.2876,-0.30814,-0.81045,0.12882,-1.645,-0.70208,0.0099505,0.11922,-0.69786,-0.0073189,0.00097099,0.0036889,-0.16696,1.2615,-0.13225,0.085225,-2.1,-0.57255,-0.79168,-1.7242
0.6,-0.70073,-0.0046109,0.10446,-0.708,-0.003444,-0.010015,0.012074,0.01382,0.60572,-0.79049,1.0815,-1.075,-2.2306,-1.7414,-2.5044,-0.70539,0.017567,0.12124,-0.69649,-0.0080063,-0.0021718,0.0071049,0.96196,3.2625,0.81809,-0.26107,-0.26432,-1.8282,-1.4091,-1.7303
0.7,-0.69793,-0.0007967,0.11992,-0.69752,-0.016455,0.0029894,0.013136,1.1526,1.9078,0.11563,-2.6589,-2.2168,-1.873,-3.4929,-1.2897,-0.71779,-0.0025709,0.13448,-0.73385,-0.011604,0.0071661,0.010638,0.68969,1.8339,0.17342,-0.96134,-1.8922,-0.72049,-0.25543,-2.1243
0.8,-0.71159,0.015954,0.14345,-0.68523,-0.012987,-0.00063179,0.0028754,0.99678,1.9844,0.22217,-0.96059,-0.3876,0.19645,-1.688,-3.0344,-0.69994,1.8963e-05,0.11896,-0.69747,-0.01752,-0.0019089,0.012308,-0.727,3.5489,-0.21628,-1.2598,-0.33488,-4.0269,-1.5873,-3.7126
0.9,-0.71506,0.010211,0.12521,-0.6919,-0.008282,-0.0040292,0.009868,0.12337,4.1467,-0.63866,-1.2341,-1.0418,-0.23611,1.3205,-1.1653,-0.69553,-0.0031852,0.12832,-0.70479,-0.0085805,-0.0072144,0.012614,3.3154,1.7842,-0.12525,0.948,-1.179,-4.2529,-0.048138,-3.822
1,-0.71149,-0.012054,0.11852,-0.69793,-0.019324,-0.0071818,0.0086016,0.151,2.1521,1.4083,-0.040798,-0.37192,-1.4828,-1.9423,-1.081,-0.71264,0.02744,0.10387,-0.71122,-0.014743,0.0030027,0.020826,1.7008,2.5697,-2.1801,-0.32074,-2.4643,-3.4885,-1.1626,-2.2579
1.1,-0.70242,-0.0058124,0.12686,-0.69149,-0.018844,-0.0021742,0.017334,1.9361,2.7782,-0.44459,-0.20296,-2.0519,-2.2672,-0.66928,-5.4722,-0.70661,0.0030117,0.13124,-0.69862,-0.010545,-0.0065546,0.01838,-0.28058,1.8771,0.78056,-0.79359,-0.86187,-3.1737,-2.4501,-3.3448
1.2,-0.70137,-0.00075106,0.12778,-0.69972,-0.021092,-0.0062073,0.017073,0.9045,1.827,-0.82745,-1.5991,-0.47577,-4.956,-1.4698,-3.554,-0.69575,0.006981,0.12746,-0.70106,-0.023124,-0.0095952,0.021108,1.2503,2.7263,0.97826,0.53413,-1.0063,-4.3175,-0.22997,-3.4746
1.3,-0.70406,0.0059557,0.11483,-0.72044,-0.018149,-0.0066065,0.013815,2.1995,4.589,0.1246,-1.046,-0.66627,-4.8752,-0.076993,-5.6103,-0.72958,-0.0068381,0.1338,-0.69046,-0.016977,0.0023547,0.015938,2.0786,3.3474,-0.30041,-1.224,-0.38047,-4.6977,-0.062185,-3.2476
