time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.70703,-0.0091913,0.13424,-0.70546,-0.0025086,0.0080736,-0.0051668,0.62171,-0.13128,0.92254,-0.17716,-1.2938,-0.74396,0.71453,0.15796,-0.70877,0.010377,0.11725,-0.69373,0.0041022,0.0087247,0.0092169,0.31391,0.34899,1.3031,-0.11213,-2.1555,1.3425,0.56623,1.1657
0.2,-0.7,0.0061114,0.13,-0.70463,0.0032024,0.0034967,0.0015885,1.5528,-0.45369,-0.62927,-1.3368,-1.4332,-0.79153,-1.3591,-0.41676,-0.69998,-0.029799,0.12749,-0.69714,0.0046888,-0.0059204,-0.012731,1.4518,-0.29412,-0.57141,-1.5484,-0.83898,0.30754,-1.1544,-1.5119
0.3,-0.6941,-0.010872,0.12627,-0.69024,-0.0044786,-0.002097,0.0022525,-0.78995,0.83324,-1.2818,1.2526,-0.1797,-0.72635,-0.19312,0.20612,-0.70815,-0.0044448,0.11917,-0.70013,0.0039543,-0.00086901,0.0098913,1.2768,-0.85519,-2.0426,1.2827,-0.81796,-1.1354,0.65808,-0.67236
0.4,-0.70291,-0.013738,0.11093,-0.70346,-0.00090201,-0.0036248,0.001666,0.94261,0.94884,-0.78358,-0.82422,-0.52808,-0.21469,-0.55325,-0.90459,-0.71129,-0.012991,0.12984,-0.70488,-0.0068267,-0.00053657,0.0089459,0.35576,-0.41003,0.45183,-0.51691,-1.0483,-0.7458,-2.5362,-0.85516
0.5,-0.72983,-0.010334,0.13088,-0.69304,-0.005108,-0.0072579,0.0086566,-1.0746,-0.49221,0.52858,0.89032,0.26865,-2.89,-2.2805,-0.46584,-0.69903,0.0085539,0.12276,-0.68584,-0.0048465,0.0051622,0.0092226,1.0551,2.175,-1.4371,0.59586,-0.6037,-2.6586,-2.0493,-0.41316
0.6,-0.69171,0.011853,0.11979,-0.69789,-0.010082,0.0066021,0.0037792,0.50117,0.90237,0.7988,-1.829,-0.6583,-1.0142,0.1406,-1.0368,-0.69444,-0.012591,0.11562,-0.70074,-0.0082783,0.00012089,0.011246,1.6765,3.806,-0.60928,-0.16146,-2.2269,-2.9475,-2.0484,-1.3762
0.7,-0.69684,0.0059472,0.11946,-0.69522,-0.0092772,-0.0063091,0.011655,1.4495,3.4323,1.0942,-1.358,-2.0672,-1.1516,-1.911,-2.4536,-0.70129,0.007977,0.11357,-0.70297,-0.0070151,0.00427,0.0079502,0.71933,1.4614,-1.2487,-0.50976,0.11059,-1.8343,-2.0538,-2.4046
0.8,-0.71486,-0.014384,0.12588,-0.68855,-0.0086708,-0.004276,0.0047729,1.7003,2.4686,0.31236,-0.07283,-3.127,-2.3872,-2.6814,-3.6224,-0.69024,0.0077075,0.11191,-0.6877,-0.0064439,0.0058299,0.014628,2.1199,0.74957,0.29205,1.7612,-0.68228,-0.8641,-1.2481,-1.6032
0.9,-0.71343,-0.010938,0.12978,-0.69062,-0.011916,-0.0080875,0.011877,0.23848,2.1855,0.058213,-0.99081,-1.5554,-1.1228,-1.9565,-1.0613,-0.70628,0.0048682,0.12945,-0.68257,-0.012452,-0.0042895,0.0045514,1.0248,2.2662,-0.069238,0.33153,-1.506,-1.0556,-1.1442,-1.0222
1,-0.68299,0.00041691,0.11459,-0.70976,-0.017593,-0.0086753,0.017235,0.44697,2.3578,-1.5175,-1.9726,-1.3403,-4.0293,-3.1082,-2.9085,-0.69982,0.020327,0.12255,-0.69295,-0.017055,-0.00020422,0.013746,2.1532,2.6215,-0.76343,-1.5195,0.44377,-4.7024,-0.94969,-2.4422
1.1,-0.69661,0.0022086,0.11844,-0.70913,-0.022668,0.0026224,0.01229,0.78662,4.1694,-0.2881,1.6861,-1.7276,-2.7868,-2.6413,-1.3898,-0.70624,-0.010555,0.11187,-0.69784,-0.012345,-0.0036062,0.021064,0.44235,3.1631,1.7175,0.54333,-1.0141,-4.1647,-3.0226,-3.5433
1.2,-0.69285,-0.0010318,0.12535,-0.71858,-0.0308,-0.013001,0.019676,-1.0572,4.4322,0.42539,0.3115,-0.96082,-4.1908,-0.97021,-3.4583,-0.70453,0.0083957,0.13096,-0.68948,-0.016869,0.0042122,0.013575,1.5262,5.4029,1.4785,-0.13884,-1.7701,-4.1644,-1.7232,-4.481
1.3,-0.69251,0.0069466,0.12979,-0.69767,-0.024787,-0.0009549,0.015247,-0.72757,3.8772,-1.2338,-0.35911,-1.259,-3.5735,-1.3308,-3.7098,-0.70903,0.012988,0.13242,-0.71337,-0.021,-0.012181,0.021084,0.438,1.4667,0.69145,0.20525,-2.0308,-1.5173,-0.22071,-4.2856
1.4,-0.69828,0.0084011,0.11913,-0.70017,-0.0086786,-0.00054087,0.023685,0.23952,4.3703,-0.10163,-1.3556,-0.18906,-5.2972,-1.317,-5.701,-0.6916,-0.014138,0.1041,-0.70015,-0.013491,-0.019643,0.029203,0.51439,2.0704,0.4731,-0.24438,-2.2877,-3.6903,-1.8691,-3.3809
1.5,-0.68318,-0.007319,0.11834,-0.7013,-0.02192,-0.012946,0.019061,0.66931,4.1166,0.37257,-2.5576,-0.62837,-7.8397,-1.991,-2.7101,-0.69705,0.012158,0.11895,-0.7101,-0.015923,-0.0051561,0.031605,0.34562,5.4968,0.27169,-0.049453,-0.97205,-5.0432,-0.43344,-4.2766
1.6,-0.71662,0.016007,0.11976,-0.71114,-0.020044,0.0029498,0.023764,0.81287,5.2226,-0.40837,2.613,-0.3017,-4.6929,-0.37817,-5.8463,-0.69261,0.0074529,0.11374,-0.6881,-0.01127,-0.010385,0.023015,1.5078,3.3672,0.36772,0.0070859,-1.4769,-6.8849,-1.9841,-6.7171
1.7,-0.6965,0.010278,0.11673,-0.70756,-0.024738,-0.012752,0.021676,0.29965,5.0252,0.80182,-1.1959,-0.41376,-6.7745,0.734,-5.2483,-0.70189,0.019784,0.12767,-0.70974,-0.034828,-0.004915,0.012763,3.159,3.3075,1.4118,-0.23423,-0.81618,-6.9869,-1.649,-5.6857
1.8,-0.6961,0.008662,0.1243,-0.71529,-0.028388,-0.013643,0.03254,-0.54061,5.3366,-0.55235,-1.8397,-1.5459,-7.9448,-0.88499,-7.5624,-0.70556,0.0062442,0.12003,-0.7073,-0.028291,-0.012823,0.030507,0.57743,5.0073,-1.0514,-0.34825,-3.082,-6.7168,-1.7982,-6.3782
1.9,-0.67742,0.0053888,0.11381,-0.7027,-0.030998,-0.0089195,0.029981,1.2056,3.9345,-0.87812,-0.5615,-0.20268,-4.7393,0.32864,-7.2618,-0.70602,-0.0048611,0.12356,-0.72811,-0.028436,-0.0069012,0.024805,0.61499,6.5957,0.27722,-1.8777,-2.4259,-5.2321,-0.83848,-6.588
2,-0.70117,0.003754,0.1131,-0.71446,-0.033042,-0.0049309,0.026613,-0.55808,6.0401,0.24427,-2.0117,-0.21522,-7.1255,-0.68929,-7.1666,-0.70398,0.016227,0.11725,-0.70466,-0.030064,-0.0094505,0.033895,1.7816,4.3919,-1.624,0.22603,0.070801,-7.2353,-3.702,-7.2855
2.1,-0.68901,0.016451,0.12133,-0.70691,-0.036913,-0.015466,0.030668,0.51055,5.2679,-0.18962,-0.29602,-0.88521,-7.849,-0.22141,-7.0552,-0.68063,0.00096963,0.11039,-0.6889,-0.032326,-0.010127,0.027851,-0.0093807,6.1924,-0.23552,-0.69741,-0.98606,-8.0068,-1.0582,-7.1967
2.2,-0.70318,0.012128,0.11653,-0.70206,-0.03694,-0.0032478,0.035299,0.49083,5.5595,-0.63976,-1.5546,0.0053588,-7.517,-1.0469,-5.7203,-0.68358,0.0024401,0.12239,-0.70942,-0.024489,-0.011712,0.036684,-0.96419,4.951,-0.75453,-0.23798,-0.70421,-7.6824,-0.81207,-6.5549
2.3,-0.68613,0.01743,0.12799,-0.72017,-0.033213,-0.0061442,0.033465,0.14857,6.0818,1.261,-1.4984,-0.83969,-6.6485,-1.4706,-8.3669,-0.68272,0.0098312,0.15103,-0.71199,-0.036227,-0.0078606,0.031962,1.1714,5.2265,-0.20405,-1.7825,-1.0377,-6.741,-3.0596,-7.8619
2.4,-0.70515,0.0082077,0.11629,-0.6923,-0.035564,-0.015435,0.049339,1.4079,6.487,0.44197,-2.5366,-2.7601,-7.0668,0.47837,-8.667,-0.71141,0.02918,0.115,-0.7172,-0.041112,-0.0039802,0.030068,1.9976,4.6995,0.13941,-1.1029,-2.4761,-11.1,0.40753,-6.0715
2.5,-0.68333,0.013295,0.10648,-0.71871,-0.033387,-0.0061531,0.037509,1.3413,4.9073,-0.039811,-1.6311,1.8086,-8.9394,-1.3291,-10.036,-0.69988,0.029085,0.10497,-0.71695,-0.034077,-0.018645,0.031854,0.88085,7.0563,-2.6512,-0.63369,-3.0691,-7.9732,-1.112,-7.9125
2.6,-0.69405,0.006362,0.13029,-0.71465,-0.027408,-0.014872,0.034058,2.9531,6.9166,-0.54227,-1.477,-2.0747,-8.4004,0.91774,-8.2714,-0.69741,0.017195,0.11555,-0.72009,-0.041191,-0.016186,0.036781,2.5126,8.7422,0.39198,-2.2036,-0.5205,-9.259,-0.9533,-8.0167
2.7,-0.68618,0.030262,0.12324,-0.70827,-0.043283,-0.0079065,0.036878,0.19626,4.5488,-0.10904,-2.5685,-1.5262,-11.076,-2.1286,-7.4476,-0.68002,0.016197,0.10266,-0.73457,-0.032763,-0.012001,0.04676,1.5892,6.0594,-0.34041,-1.1701,-0.40623,-8.1652,-1.2395,-11.065
2.8,-0.68015,0.0044061,0.12311,-0.732,-0.040259,-0.011793,0.044588,1.3586,6.4198,0.43299,-1.9756,-1.665,-11.068,-0.83667,-11.797,-0.68654,0.027706,0.10198,-0.72533,-0.03505,-0.013112,0.040944,-1.9372,6.4935,0.28695,0.41083,-1.0578,-8.3121,-0.5707,-10.774
2.9,-0.67362,0.0065006,0.11005,-0.72733,-0.039641,-0.0024289,0.049439,2.1393,9.1752,-0.46298,-2.5396,-0.4009,-8.5047,-0.83523,-10.881,-0.67976,0.0067738,0.11148,-0.71327,-0.041471,-0.026074,0.046462,-2.0767,8.392,-1.3724,0.029325,-2.2106,-11.616,-0.097838,-10.771
3,-0.69246,0.034186,0.12774,-0.71284,-0.046611,-0.016553,0.039963,0.30602,7.2118,0.32522,-0.95002,0.36877,-10.824,-0.91546,-9.8714,-0.69032,0.03622,0.11411,-0.71577,-0.050707,-0.015259,0.045577,-0.097982,8.4478,-0.090816,-1.0597,1.213,-10.925,-1.7001,-9.8084
3.1,-0.67361,0.024897,0.11292,-0.70582,-0.047418,-0.014325,0.04552,-1.1823,8.8604,-0.79181,-1.2496,-0.40494,-8.608,-1.8856,-12.731,-0.68266,0.029022,0.1072,-0.71121,-0.04966,-0.01766,0.046553,0.28227,8.32,-1.8205,-1.428,-1.2064,-9.8457,-0.88825,-11.902
3.2,-0.66624,0.026483,0.1026,-0.72343,-0.04947,-0.010627,0.040686,2.4381,7.1263,0.24042,-1.2673,-2.317,-10.579,0.37733,-10.814,-0.65978,0.031291,0.11543,-0.71105,-0.051203,-0.015934,0.041442,0.62114,8.566,-0.70093,-0.71436,-1.3785,-10.02,-0.63601,-13.249
3.3,-0.68723,0.032093,0.089429,-0.73684,-0.046949,-0.01316,0.047505,0.81421,8.8386,-1.6993,-1.164,-1.0127,-10.665,-0.028858,-13.264,-0.66229,0.029572,0.10611,-0.73892,-0.041244,-0.014354,0.062839,1.2414,7.6662,-1.2298,-1.9808,-0.51349,-10.321,-2.0144,-10.147
3.4,-0.68329,0.053318,0.10487,-0.73858,-0.045129,-0.019239,0.046918,1.5075,8.1935,-1.3028,-4.7769,0.064187,-10.487,-1.3223,-12.946,-0.67486,0.030742,0.1091,-0.72311,-0.046815,-0.01643,0.049201,1.3914,9.1529,-0.06596,-3.5157,-2.5423,-11.402,-3.1091,-11.398
3.5,-0.66621,0.030826,0.09706,-0.73839,-0.046559,-0.013377,0.048128,1.9399,9.031,-0.12923,-0.95781,-1.3492,-11.849,-1.289,-13.151,-0.67062,0.042584,0.091227,-0.73062,-0.050053,-0.012292,0.05023,4.1871,11.43,-1.1276,-1.5756,0.20319,-12.166,-0.80391,-12.067
3.6,-0.68128,0.043127,0.11561,-0.74253,-0.049378,-0.012562,0.060846,-0.65556,8.8739,-0.88441,-4.2275,1.2194,-13.204,-0.068616,-12.325,-0.66983,0.03933,0.11503,-0.7277,-0.057804,-0.014395,0.054084,0.6924,12.81,0.33944,-3.1806,-2.4419,-11.548,0.21299,-14.354
3.7,-0.66844,0.044194,0.1193,-0.74057,-0.05201,-0.018188,0.063113,1.6165,9.7651,-0.41691,-3.8574,-1.5324,-12.056,-2.0136,-12.195,-0.67884,0.053871,0.08323,-0.75237,-0.049631,-0.018569,0.060538,2.2036,9.8711,-1.7639,-3.8578,-0.40322,-14.373,-1.5878,-13.468
3.8,-0.68043,0.050908,0.097701,-0.73452,-0.052167,-0.016702,0.060299,1.1614,8.7467,0.28636,-3.9687,1.0273,-13.796,-0.81614,-12.999,-0.67177,0.040934,0.084603,-0.73132,-0.057441,-0.018713,0.063736,0.32306,11.971,-0.17394,-2.0137,-0.97905,-12.197,0.48173,-14.542
3.9,-0.65539,0.048115,0.10974,-0.73376,-0.049915,-0.017483,0.067942,-1.4787,10.156,0.31865,-3.7341,0.31137,-13.522,-0.27999,-13.104,-0.66765,0.038418,0.097012,-0.75695,-0.052701,-0.017154,0.065955,-1.7247,8.926,-0.925,-4.2612,-0.96093,-12.177,-0.34398,-14.461
4,-0.65561,0.026755,0.093665,-0.72411,-0.058672,-0.021467,0.054984,1.7702,11.19,0.50081,-4.1745,0.71201,-10.584,-1.8491,-15.593,-0.66077,0.039466,0.10399,-0.7386,-0.053099,-0.013149,0.051677,1.0967,10.64,-0.61931,-2.8531,0.345,-12.773,-2.2273,-13.411
4.1,-0.64866,0.065857,0.0911,-0.74344,-0.052835,-0.0094182,0.054859,-0.15975,10.039,1.2469,-7.4738,0.3161,-12.943,0.036451,-14.421,-0.65746,0.051439,0.092868,-0.73884,-0.062361,-0.019746,0.058028,0.86246,10.129,0.9662,-3.7845,0.36113,-12.924,0.52973,-17.5
4.2,-0.6502,0.039727,0.08604,-0.72827,-0.0681,-0.010446,0.064576,1.4645,12.578,-1.1593,-4.8572,1.4187,-13.241,-0.50825,-15.343,-0.65684,0.050294,0.092842,-0.73805,-0.068617,-0.015455,0.058467,1.005,12.483,-0.69841,-5.9877,-0.5699,-14.426,-1.5737,-14.574
4.3,-0.67647,0.039345,0.10898,-0.74378,-0.060072,-0.012022,0.05214,-0.71367,10.789,-0.74356,-4.5862,-1.5504,-12.496,-0.86847,-16.048,-0.63168,0.063717,0.080794,-0.75448,-0.052317,-0.0090064,0.06306,1.3609,11.783,-2.1245,-3.7114,0.27798,-15.449,-0.047025,-13.907
