time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.68971,-0.00022816,0.13834,-0.70519,-0.0003094,-0.0011234,-0.00011117,0.32556,0.032431,-0.95677,-1.2544,-0.9076,-0.81526,-0.55073,0.28977,-0.71027,-0.018679,0.12384,-0.70205,0.006508,0.0055862,-0.0053353,2.3916,-0.68352,-0.38525,0.13548,-1.5881,0.41626,-0.18899,-0.81687
0.2,-0.70714,-0.0066907,0.12624,-0.70477,-0.006492,-0.0021043,-0.0054557,0.34065,0.66489,0.84557,1.3731,-0.026883,-0.1549,-1.5729,-0.88767,-0.68863,0.025365,0.12161,-0.69103,-0.0040977,0.0021025,-0.009196,-0.25754,0.52624,-0.60021,1.2689,-0.028349,-0.28191,0.048418,1.0387
0.3,-0.69992,-0.010545,0.13368,-0.70735,-0.0018318,-0.012582,-0.00047497,-0.049281,0.59454,1.5584,-1.6536,-0.13847,-1.1054,-1.1489,-1.0597,-0.72085,-0.011123,0.11476,-0.69326,0.0026698,0.0049598,0.0015887,-0.60649,0.81532,1.2196,1.8294,-1.0283,-1.2113,-0.37131,-2.8168
0.4,-0.7001,0.0056614,0.11521,-0.68081,-0.00072733,-0.0083956,0.00093222,0.95635,2.0344,1.3968,-0.6604,-1.258,-1.1703,-0.10324,-1.8066,-0.70957,-0.00016615,0.11256,-0.70311,-0.00055725,-0.0010884,0.0095006,-0.49727,-0.57746,0.41484,1.0747,-1.5384,-2.815,-1.0186,0.17669
0.5,-0.6995,0.0089066,0.12914,-0.70951,-0.00262,-0.0017626,0.010209,-0.44912,-0.0047257,1.7008,-0.46571,0.060597,-1.9486,-1.6359,-2.5903,-0.71823,0.027067,0.12036,-0.7001,-0.0057141,0.00031923,0.013565,0.224,0.85632,-1.22,-1.5851,-1.8851,-1.0173,-1.0184,-1.249
0.6,-0.71467,0.0016015,0.1218,-0.69218,-0.010455,-0.0052092,0.0053325,0.39535,0.67699,1.3228,-0.13222,-1.64,-0.48742,-2.3063,-1.4156,-0.73425,-0.0038267,0.11085,-0.71289,-0.0082261,0.00089136,0.0071139,0.22055,2.1957,-0.56845,-0.99352,-1.3699,-1.2921,-1.8087,-1.6218
0.7,-0.69697,0.0069305,0.1082,-0.67483,-0.0054056,-0.0028588,0.0026438,1.6224,2.0587,0.31245,0.57698,-1.483,-2.316,-2.0879,-3.0684,-0.70043,0.016919,0.13521,-0.67305,-0.0069083,-0.0064112,0.011409,2.1538,2.9574,1.0093,-0.7508,-0.66503,-1.6578,-1.3857,-2.4393
0.8,-0.70167,0.00092829,0.13423,-0.69834,-0.0076363,0.0041189,0.013557,0.55573,2.0179,-0.19855,0.095822,-0.12236,-0.84674,-0.82089,-1.5837,-0.7118,-0.013956,0.12648,-0.70818,-0.014853,-0.0059202,0.013074,-1.4603,2.815,-1.1203,-0.31833,-2.2294,-3.7805,-1.4428,-2.0986
0.9,-0.71322,-0.012286,0.11458,-0.70229,-0.013202,-0.012758,0.015855,2.2055,4.2544,1.4792,-0.45741,-1.7562,-2.8018,-1.404,-1.9385,-0.72499,-0.016738,0.12439,-0.70618,-0.021454,-0.0096684,0.013701,0.037991,1.3905,-0.036016,0.11712,-1.6479,-3.6082,-1.224,-0.2209
1,-0.72124,0.0010835,0.12162,-0.68576,-0.01344,-0.01369,0.017546,0.040877,3.6055,1.5317,-1.2008,-1.9669,-2.1403,-0.8919,-3.9226,-0.70504,-0.0095149,0.10001,-0.69954,-0.011599,-0.0052636,0.023557,0.66886,1.927,-0.2817,0.026737,-2.429,-3.5494,-1.3402,-3.1387
1.1,-0.72273,-0.0018075,0.11621,-0.69866,-0.011469,-0.0064541,0.011433,-0.011717,1.8485,0.5001,-1.4877,-0.064382,-2.1206,-0.20361,-2.4456,-0.71771,0.0044327,0.096246,-0.70379,-0.01698,-0.0064217,0.015945,1.1447,3.1041,0.17182,0.1819,-1.3427,-2.5473,-0.5111,-1.9264
1.2,-0.70927,0.0035,0.098643,-0.70141,-0.025237,0.0018241,0.017299,-1.0111,4.373,-0.84539,-1.858,0.82789,-2.7131,-1.6855,-5.2989,-0.69398,0.0087026,0.14028,-0.71207,-0.020849,-0.0040175,0.02103,-0.28918,3.9387,-1.2369,-0.80315,-1.7413,-2.8491,-3.2858,-1.7958
1.3,-0.68938,0.0038016,0.1187,-0.6899,-0.024486,-0.015127,0.020201,1.2941,4.0587,-1.1884,-1.4031,-0.77672,-4.4711,-1.3117,-3.2123,-0.72678,0.0051916,0.11984,-0.70021,-0.031641,-0.0074587,0.020175,1.0414,4.334,0.40349,-0.69886,0.79953,-3.7693,-0.63387,-6.3005
1.4,-0.6988,0.0038756,0.12132,-0.68723,-0.01273,-0.0067992,0.018672,1.1332,4.9449,-1.6712,0.79926,-0.89797,-4.9983,-0.75744,-4.249,-0.70281,-0.0064634,0.1229,-0.70499,-0.016212,-0.0068095,0.015563,1.276,3.7316,0.42551,-0.87168,-0.87301,-4.5883,-0.30483,-4.8117
1.5,-0.69272,-0.0025423,0.11606,-0.69734,-0.025358,-0.0069927,0.022522,-0.32739,5.207,-1.6428,-1.1991,-1.0733,-4.7917,-1.967,-4.865,-0.69337,0.0017802,0.1191,-0.71437,-0.01425,-0.0082141,0.02625,2.3466,3.9561,0.26088,-1.5544,-1.5051,-5.1466,-0.77335,-4.9628
1.6,-0.70549,0.021084,0.11923,-0.71147,-0.028803,-0.015814,0.019416,0.87706,4.2679,-0.65033,-1.1746,-1.6094,-5.1183,-1.8604,-6.6726,-0.70027,0.01857,0.093668,-0.69993,-0.0219,-0.0056034,0.020711,0.32631,4.5275,0.26887,0.79841,-2.0742,-4.0378,-1.5812,-6.2494
1.7,-0.70311,0.0040775,0.11995,-0.70165,-0.022345,-0.01523,0.02451,1.1528,5.5189,0.23095,-1.2182,-1.2539,-5.0542,-0.10139,-5.1269,-0.70588,0.005642,0.12955,-0.70403,-0.016263,-0.0010524,0.024171,-0.98343,3.4776,0.66279,-0.75572,-2.3648,-4.3392,-1.6064,-6.5968
1.8,-0.69948,0.011141,0.12989,-0.70026,-0.033236,-0.0079146,0.024389,0.21093,4.7314,0.82443,-1.7595,0.090504,-5.1943,-0.032351,-5.5223,-0.69232,0.01901,0.12072,-0.71339,-0.017525,-0.0057789,0.030757,-0.35827,4.865,0.019287,-1.0737,-0.55349,-5.4018,0.87651,-6.7429
1.9,-0.70043,0.017298,0.12236,-0.72315,-0.021953,-0.02174,0.02259,1.7435,3.7312,-0.49871,-1.88,-2.5043,-6.349,-1.5846,-7.8203,-0.70427,0.024985,0.12595,-0.71982,-0.028863,-0.020799,0.033971,1.3432,4.3528,-1.9851,-1.4948,-0.71272,-5.4231,-3.8059,-5.7668
2,-0.7084,0.018113,0.13461,-0.70193,-0.029498,-0.0069072,0.027663,1.7185,4.8575,1.0513,-1.7346,0.24804,-8.1325,-2.8946,-7.2453,-0.69981,0.029612,0.10669,-0.6918,-0.027611,-0.01273,0.033616,2.2719,5.0935,0.046302,-0.20687,-2.2079,-8.397,-0.79394,-7.265
2.1,-0.69806,-0.0010109,0.10725,-0.70606,-0.031049,-0.0070411,0.03398,1.1348,4.4598,1.2765,-1.1049,-2.0026,-6.5814,-0.38367,-6.2466,-0.69481,0.024806,0.13061,-0.70765,-0.037616,-0.0053834,0.034073,1.7179,5.9885,-2.6118,-0.97574,-1.6788,-8.4005,-0.064091,-6.4151
2.2,-0.69921,0.0039532,0.12587,-0.69466,-0.034709,-0.012047,0.030604,-0.33714,4.5626,-0.87284,-2.4383,-0.78978,-7.7081,-1.8825,-8.2507,-0.68246,0.0043573,0.12002,-0.71977,-0.028207,-0.0097784,0.030689,2.0959,4.4288,-1.4005,-2.7039,-1.904,-5.4522,0.080297,-9.1021
2.3,-0.68012,0.033306,0.11007,-0.72524,-0.029335,-0.011193,0.030128,1.3548,6.0874,-0.7833,0.50156,-2.1434,-9.1817,-1.5864,-7.5165,-0.70111,-0.006982,0.11458,-0.69569,-0.026408,-0.0072541,0.028019,0.043148,5.2287,-1.3738,-1.3795,-0.95642,-6.4861,0.27393,-7.9622
2.4,-0.68496,0.02405,0.098167,-0.71434,-0.030914,-0.01636,0.036969,0.24635,4.3849,1.3517,-1.1033,-0.15433,-8.7655,-2.0241,-7.657,-0.70247,0.01365,0.12138,-0.72372,-0.036512,-0.016028,0.034362,-0.78711,6.2581,-0.44935,-1.4072,-2.596,-8.8018,-0.35021,-8.7176
2.5,-0.69105,0.006051,0.10687,-0.71276,-0.026161,-0.010391,0.038215,0.48133,7.2639,-2.257,-0.30004,-0.77852,-7.9849,-1.7293,-7.8184,-0.68998,0.01478,0.09839,-0.71517,-0.038778,-0.0093428,0.036849,-0.50676,5.7408,0.29225,-0.66456,-1.8423,-9.2242,-1.1208,-6.7786
2.6,-0.70019,0.020668,0.11147,-0.7237,-0.033952,-0.00053824,0.036956,-1.0168,7.0791,2.0028,-2.3021,-0.23335,-8.5766,-0.59325,-9.568,-0.6934,0.024195,0.12469,-0.72202,-0.039392,-0.0037032,0.03973,-0.35525,7.3715,-1.873,-1.6038,-0.60634,-5.9166,-0.34151,-9.4597
2.7,-0.69408,0.02174,0.11299,-0.70613,-0.042304,-0.019397,0.040967,1.8113,9.8673,0.31539,-2.2198,-0.34769,-8.3585,-1.7997,-9.726,-0.6804,0.016286,0.09312,-0.71528,-0.037828,-0.0098684,0.03696,1.2545,6.5287,-1.753,-0.15869,-0.68929,-9.2775,-0.89666,-9.2305
2.8,-0.68194,0.030508,0.10787,-0.72102,-0.033537,-0.0084972,0.045375,-0.15893,6.5175,-1.2847,-2.6994,-2.6036,-9.6483,0.25698,-8.7282,-0.68218,0.0085854,0.11172,-0.72317,-0.033572,-0.014681,0.042857,0.6778,5.9793,-1.7283,-2.0929,0.92748,-9.5813,0.86011,-10.15
2.9,-0.70067,0.021035,0.10583,-0.71492,-0.041236,-0.0076985,0.036193,0.6328,5.7675,-0.4117,-0.77418,0.75345,-9.8942,-1.7442,-9.8199,-0.69996,0.025307,0.1305,-0.71401,-0.039106,-0.0056747,0.039347,0.10939,8.065,-1.1222,-1.4647,-0.046546,-9.0727,-0.62728,-9.1241
3,-0.69136,0.02776,0.11786,-0.72929,-0.039508,-0.011969,0.046211,1.7968,9.8753,-0.54984,-1.697,-1.6576,-12.036,-2.2493,-11.732,-0.67549,0.022125,0.11584,-0.72418,-0.046958,-0.024121,0.045414,1.2625,6.4614,0.76995,-2.0831,-0.62433,-9.7913,-1.9377,-12.027
3.1,-0.68083,0.042908,0.08867,-0.72769,-0.049322,-0.009028,0.041727,1.2863,8.3006,-1.6689,-2.5872,-0.61282,-12.158,-1.3276,-12.766,-0.68393,0.030708,0.1043,-0.72491,-0.042308,-0.014967,0.044861,1.1411,7.9822,-0.55609,-2.0814,-0.031225,-9.6308,0.37574,-10.644
3.2,-0.6888,0.05462,0.10718,-0.72231,-0.045688,-0.016466,0.051477,0.54197,9.3341,-0.10793,-2.2155,-0.9152,-10.967,-2.5286,-11.562,-0.69094,0.028734,0.11776,-0.74342,-0.039515,-0.0092639,0.053877,-0.40961,8.2867,-0.34433,-3.4173,-0.34453,-10.801,-0.46551,-11.731
3.3,-0.66964,0.019148,0.092378,-0.7288,-0.043331,-0.026525,0.055025,-0.6873,7.7825,0.073798,-0.63153,-2.1319,-11.395,-3.0205,-12.232,-0.68845,0.045406,0.1,-0.72252,-0.040344,-0.020816,0.048253,-0.097881,8.7127,-0.31243,-2.3996,-0.41159,-12.161,-1.1269,-13.88
3.4,-0.67155,0.024528,0.10554,-0.70673,-0.04883,-0.016134,0.05525,-0.15605,10.231,-0.54369,-1.2766,-1.0199,-10.106,-2.1149,-12.179,-0.69373,0.043585,0.10595,-0.73421,-0.0516,-0.01227,0.051615,1.8707,9.9159,0.32358,-2.5649,-1.1713,-12.133,-1.4261,-12.252
3.5,-0.67474,0.044907,0.11067,-0.73993,-0.058977,-0.0167,0.062483,2.3374,7.9392,-0.011196,-4.0914,-0.54023,-9.8749,-1.0318,-11.607,-0.67074,0.043582,0.086469,-0.731,-0.052926,-0.01429,0.05014,1.2796,9.5508,-0.49687,-3.2402,-0.076618,-12.166,-0.080154,-13.733
3.6,-0.67961,0.046266,0.0887,-0.72048,-0.050169,-0.019028,0.048901,0.66398,10.559,0.50628,-3.1354,-1.111,-12.412,-1.4368,-12.286,-0.68058,0.031402,0.10078,-0.71746,-0.061632,-0.015653,0.059211,0.95115,8.5176,-1.9581,-3.5088,0.34293,-12.858,-1.6429,-12.88
3.7,-0.66872,0.03922,0.097606,-0.74012,-0.050582,-0.0015682,0.046628,1.7587,9.1983,0.23834,-3.2363,-0.37763,-10.8,-1.8306,-15.704,-0.66599,0.043732,0.10893,-0.73544,-0.065094,-0.021024,0.061712,0.7754,9.5721,0.29103,-2.4919,0.046256,-10.921,-2.7831,-12.291
3.8,-0.66403,0.038107,0.10321,-0.74347,-0.056645,-0.0097145,0.05089,0.31978,10.651,-0.56279,-4.7832,-0.58927,-11.575,-2.2202,-14.082,-0.65626,0.025168,0.09322,-0.74884,-0.055873,-0.01599,0.059034,1.85,11.077,-0.52438,-3.4774,-2.8245,-13.441,0.016154,-13.702
3.9,-0.68805,0.047496,0.091635,-0.72547,-0.063121,-0.016518,0.058486,0.023782,11.38,-0.16945,-5.872,-0.052969,-11.117,-3.1296,-15.052,-0.65397,0.041068,0.10364,-0.74304,-0.053241,-0.017211,0.05814,0.85887,10.943,-0.66273,-2.5649,-1.6897,-13.336,-2.094,-13.562
4,-0.65796,0.044571,0.077478,-0.7431,-0.051532,-0.010925,0.059969,0.52302,10.876,-0.39691,-5.3023,-0.18053,-10.234,-0.73522,-14.564,-0.65538,0.044625,0.091479,-0.75189,-0.053953,-0.020556,0.051496,-0.21805,10.713,-0.023309,-4.1903,-1.7572,-12.268,-1.7354,-13.33
4.1,-0.66269,0.047831,0.087427,-0.73608,-0.06051,-0.016908,0.06289,0.14893,11.829,0.77134,-6.0848,1.0498,-13.57,-0.79524,-12.458,-0.67158,0.040801,0.091944,-0.74954,-0.052836,-0.022901,0.059034,0.1667,10.865,-0.90724,-5.4547,-1.4942,-12.342,-2.3529,-14.56
4.2,-0.6525,0.044938,0.12261,-0.74224,-0.07836,-0.019096,0.07181,1.7256,11.042,-1.1435,-5.4822,0.86311,-15.413,-2.4882,-13.282,-0.64453,0.059179,0.081617,-0.74916,-0.054105,-0.0043032,0.063096,-0.17053,11.294,0.26568,-4.7357,-1.0133,-12.426,-1.9315,-13.207
4.3,-0.66088,0.05401,0.090672,-0.74344,-0.058305,-0.01537,0.070451,0.17787,11.055,-1.1438,-4.7139,0.049063,-13.958,-1.535,-14.664,-0.65137,0.054814,0.095651,-0.74803,-0.061238,-0.0088875,0.05339,-0.017699,9.7775,-1.3348,-4.5638,-1.4765,-12.325,-1.4538,-15.957
4.4,-0.65589,0.06157,0.07944,-0.73405,-0.072624,-0.0033368,0.053748,1.1149,11.688,-2.4444,-4.3749,-0.84327,-13.714,-1.1418,-17.354,-0.65697,0.052989,0.086995,-0.75037,-0.064084,-0.0058486,0.063254,0.18356,11.793,-1.5898,-3.0457,0.37023,-13.776,-1.6863,-17.052
4.5,-0.63767,0.032745,0.099304,-0.74187,-0.068615,-0.015235,0.054917,3.5065,11.626,-2.1725,-7.1154,-0.11893,-11.475,-1.046,-17.928,-0.64535,0.05401,0.091777,-0.74641,-0.063626,-0.0086699,0.05551,-0.17503,11.595,-1.4868,-4.6695,0.71182,-13.838,-1.3227,-16.485
