time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.70405,0.012093,0.1327,-0.68575,0.005982,-0.0038925,0.0080132,1.328,0.78692,0.71843,-1.1951,-1.4321,-1.3575,-0.16217,2.0497,-0.71697,-0.0069804,0.12885,-0.70951,-2.5127e-05,0.0015726,0.0065023,1.5577,0.44259,-0.31968,0.061635,-0.78227,-1.0475,0.41706,-0.52537
0.2,-0.71348,-0.011915,0.11739,-0.6828,-0.0010922,-0.0078182,-0.00023698,0.22175,0.67166,-1.6951,0.93405,-0.13119,-0.82662,-1.8383,0.43489,-0.701,-0.012919,0.11217,-0.68331,-0.0056678,0.0013091,0.0049563,-0.7085,0.35962,-0.049324,-0.74675,-0.25389,-1.4603,-0.69312,-0.64463
0.3,-0.7014,-0.010371,0.13157,-0.68151,-0.0027536,0.0066557,-0.0009661,2.0605,1.7158,-1.0137,0.3253,-3.5935,0.65063,-2.3561,0.84756,-0.71038,-0.010122,0.1163,-0.67268,-0.0073318,-0.0053171,0.0047372,2.0255,-0.15859,0.41963,-1.5001,0.22641,-0.65806,-0.72185,-1.3616
0.4,-0.68489,0.0055086,0.12107,-0.68914,-0.011608,-0.0028791,0.0030981,0.25657,0.099248,-0.66763,-0.094225,0.16439,-0.30831,-2.4796,0.16498,-0.71472,0.010896,0.13588,-0.69744,-0.0023781,-0.0037474,0.0083314,1.0238,0.33475,0.39428,-0.2772,0.48863,-0.30859,-2.6327,-0.79373
0.5,-0.70015,-0.0074213,0.12881,-0.68999,-0.0083532,0.0055913,0.0058434,-0.94437,1.2263,-0.46447,0.027882,-1.7252,-0.88983,-0.76722,-0.38441,-0.69623,0.010482,0.12028,-0.71445,-0.0098526,-0.0021732,0.0098116,2.163,2.6462,-0.19929,0.23152,-1.3954,-2.1461,-0.42028,-3.5471
0.6,-0.71426,0.0023574,0.13037,-0.71094,-0.012494,-0.0044219,0.0075026,0.70854,1.284,-0.046398,1.6063,-2.4361,-2.8288,0.24014,-0.38507,-0.73514,-0.0003012,0.12359,-0.71237,-0.010678,0.00044721,0.016982,2.5756,0.083431,0.69122,0.056821,-1.6576,-2.2476,-2.6689,-3.5752
0.7,-0.72184,0.0077174,0.13429,-0.68872,-0.012318,-0.0047121,0.0096008,2.1075,1.6716,-0.9046,-0.78791,-0.40607,-2.2072,-0.75445,-2.3968,-0.70205,0.0014184,0.12264,-0.70544,-0.0080233,-0.0027327,0.0069208,1.6084,1.297,0.53431,-0.15155,-1.4373,-2.1928,-1.0043,-0.50189
0.8,-0.69983,-0.0060432,0.13501,-0.6933,-0.013666,-0.010789,0.017123,0.85662,1.7331,-0.21546,1.3851,-1.1921,-1.7922,-2.6836,-3.1244,-0.70202,-0.0025072,0.12916,-0.68395,-0.010045,-0.0047187,0.0040441,2.7934,-0.093624,0.95453,-0.010659,-2.4076,-1.6369,-0.95503,0.61778
0.9,-0.6954,0.010563,0.11476,-0.70601,-0.021163,-0.0020407,0.0042548,0.58526,2.5495,-1.1559,-1.4685,-0.78517,-2.1552,-2.2641,-2.6273,-0.71724,0.020045,0.12941,-0.69965,-0.0062919,0.00050098,0.0082808,-1.0885,3.5233,-0.70067,-0.05158,-0.4456,-0.93793,-0.75635,-0.74479
