time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.71919,-0.007712,0.12777,-0.69504,-0.0039849,-0.0030355,0.012127,0.026667,-0.99566,-1.4038,-0.74906,-0.47199,0.48036,-1.7168,-0.86839,-0.71819,-0.021261,0.13646,-0.69632,-0.0011642,-0.0053533,-0.0066998,-0.57399,-0.069978,0.16292,-0.56156,-1.9542,0.14848,0.19904,-0.7622
0.2,-0.69693,0.00052983,0.13422,-0.71928,-0.0039143,-0.00085055,0.0017295,-0.64759,-0.80072,0.032524,0.91996,-2.6691,0.57793,-1.8364,0.40417,-0.69951,0.0083579,0.10744,-0.7026,-0.0035826,0.0073072,-0.003037,1.7354,1.5827,-0.39752,-0.60366,-1.5025,-0.22191,0.022742,-0.46122
0.3,-0.70127,0.0045001,0.11934,-0.67797,-0.0075896,-0.0077929,-0.00063412,0.63821,1.9402,-2.27,0.20767,-3.0238,-0.92485,-0.76768,-2.0546,-0.69746,0.014337,0.12578,-0.69062,-0.0028783,-0.0030996,0.0060222,1.0115,0.62499,-0.69862,-1.0266,-3.4589,-1.5689,-0.45997,-2.4325
0.4,-0.69923,0.0024912,0.11419,-0.70278,-0.0088554,0.0042153,0.0051779,0.80821,0.64819,1.4917,-1.1594,-2.2822,-0.91307,-1.429,-0.68211,-0.70307,0.0043381,0.12347,-0.6806,-0.016977,0.00050036,0.0064172,1.0509,2.1957,-0.015394,0.54967,-2.6122,-0.91749,0.20808,-2.0047
0.5,-0.71026,0.013687,0.13697,-0.71123,-0.0052341,-0.0049322,0.010575,0.42715,1.4177,-1.3686,0.23167,0.76798,-0.63684,0.4351,-1.3438,-0.6915,0.018163,0.127,-0.68833,-0.0082288,-0.0058003,-0.0030238,0.080113,1.905,-0.92442,0.13684,-1.9801,-1.3939,-0.67503,-0.7693
0.6,-0.69731,-0.0029738,0.12145,-0.70379,0.0062178,-0.009711,0.013791,1.5756,2.89,0.36573,-1.2274,-2.0737,-2.0618,-1.2029,-2.2033,-0.73074,0.026741,0.12034,-0.67833,-0.0067464,-0.0071804,0.017427,-0.13562,1.3994,2.3522,0.16401,0.09361,-2.3408,1.2674,-0.11271
0.7,-0.71941,0.016378,0.11681,-0.69449,-0.019314,-0.0097596,0.018879,-1.1745,1.8876,-0.89369,0.59184,-2.8339,-1.4628,-3.22,-2.614,-0.70423,0.015842,0.11956,-0.70316,-0.016931,-0.0054423,0.011729,2.5071,1.8788,-1.4124,-1.2967,-0.76012,-1.3299,-0.091417,-2.849
0.8,-0.7143,0.010348,0.093102,-0.6832,-0.015937,-0.0076624,0.0079403,0.095893,0.96503,-0.061024,0.24832,-1.3548,-3.209,-1.7175,-1.7872,-0.713,0.0066412,0.13985,-0.72055,-0.0086838,0.0011636,0.0093735,2.103,1.612,-1.4647,-0.16729,0.034002,-2.6544,-0.034401,-2.2945
0.9,-0.69726,4.6304e-06,0.1179,-0.68005,-0.021505,-0.0020215,0.016723,1.0054,1.4308,0.99253,-0.84233,-1.623,-2.0428,-1.0366,-3.4094,-0.71487,-0.0052821,0.12013,-0.69933,-0.016299,-0.0042089,-0.0011977,-0.026015,2.5679,0.93709,0.28143,-1.9594,-4.5449,-0.69684,-1.6823
1,-0.69608,-0.019332,0.13035,-0.70463,-0.013398,-0.0019775,0.015236,2.0347,1.6525,-0.17108,-2.7109,1.6243,-2.7682,-0.49928,-5.905,-0.70904,-0.015886,0.097086,-0.69375,-0.010539,-0.0056641,0.013909,2.1673,4.4359,-0.8123,-2.2446,-2.8099,-1.1378,-1.034,-2.3146
1.1,-0.69972,0.014612,0.12573,-0.70926,-0.016337,-0.00943,0.017349,2.8864,2.3315,1.4356,-1.2594,-0.34396,-4.5025,-1.3387,-2.9726,-0.70856,0.0012973,0.11734,-0.68118,-0.013694,0.0017053,0.016127,2.9414,2.464,-1.6928,0.049324,-2.3209,-2.1412,-0.2974,-2.5956
1.2,-0.70385,-0.018263,0.11451,-0.71088,-0.016829,-0.0085353,0.021853,0.52065,3.5771,0.15263,1.6368,-0.14292,-3.1883,-1.2527,-2.9354,-0.69935,0.00053361,0.12348,-0.69112,-0.024563,-0.013583,0.017341,0.70719,3.3309,0.31848,-0.53005,-0.76662,-3.0959,-0.5122,-4.6205
1.3,-0.70334,0.020993,0.1285,-0.69836,-0.02071,-0.0093417,0.016978,0.16589,5.4821,1.5111,-1.4176,-0.68462,-3.6432,-1.5891,-4.5034,-0.71317,0.01912,0.12682,-0.72005,-0.015414,-0.01418,0.01709,-0.95229,3.6104,-0.21975,-1.5987,-2.0341,-3.477,1.5323,-3.6169
1.4,-0.72622,-0.0031115,0.12107,-0.70418,-0.011085,-0.00020067,0.027433,-0.18526,4.1397,-2.3917,-0.86177,-0.089715,-5.4271,-1.1303,-5.1232,-0.69306,0.0085066,0.10699,-0.71281,-0.019156,-0.0034865,0.022266,0.35122,5.4136,-0.10162,-1.944,-2.17,-5.7658,-0.79115,-6.8112
1.5,-0.7053,-0.0020108,0.11806,-0.70771,-0.019354,-0.0070465,0.019784,2.2084,3.3035,0.50325,-0.99861,-1.1265,-6.5023,-1.5263,-4.158,-0.71937,0.0051645,0.1194,-0.71975,-0.023112,-0.02684,0.024223,-0.014987,2.2422,0.15978,0.93511,-0.63168,-5.1998,-1.0006,-4.3263
1.6,-0.69694,0.025553,0.11848,-0.70561,-0.0337,-0.0059088,0.019134,0.50033,4.1976,-0.91522,-1.4158,1.1196,-5.6696,-2.2479,-4.409,-0.7026,0.013102,0.10669,-0.70811,-0.023173,-0.013659,0.022914,0.66048,3.8377,1.0537,-1.0723,1.2529,-3.3673,-0.94887,-5.6871
1.7,-0.70156,0.003389,0.13802,-0.70655,-0.021253,-0.016094,0.025795,2.054,4.4588,-0.94677,0.087328,-1.882,-4.9043,0.55312,-4.868,-0.68682,0.0063886,0.11667,-0.69936,-0.020053,-0.0073267,0.034501,2.3557,2.5749,-0.79547,1.5478,-1.6879,-6.5954,-0.52797,-6.4414
1.8,-0.69161,0.0025851,0.12736,-0.71416,-0.017429,-0.013397,0.037052,1.2974,3.6498,0.43286,-1.3093,-2.1668,-6.3314,-2.3952,-5.7974,-0.69772,0.014576,0.11576,-0.69983,-0.02987,-0.0080155,0.026381,1.4221,6.6032,0.1704,0.27881,-0.8445,-5.0991,-0.01357,-6.3344
1.9,-0.70055,0.0093256,0.10452,-0.70745,-0.021321,-0.0053118,0.038898,0.62863,4.062,0.37049,0.70811,-0.54317,-6.9184,-2.4004,-6.0471,-0.69681,0.0090608,0.11724,-0.70625,-0.031994,-0.0049805,0.026754,-1.3288,4.2721,1.2261,-0.37502,-2.8407,-6.8459,-2.8059,-10.047
2,-0.70549,0.018029,0.1189,-0.71473,-0.0255,-0.013408,0.03414,2.2181,5.8656,-1.5895,-0.25178,-1.7529,-8.2483,-0.42147,-7.4119,-0.69349,0.030053,0.10639,-0.70519,-0.025613,-0.012085,0.025355,0.89203,5.0634,-0.58691,-1.1678,-2.7806,-6.4349,-1.0154,-6.2249
2.1,-0.69215,0.012674,0.11855,-0.7166,-0.026755,-0.002257,0.027966,0.44685,4.5906,-2.7694,0.35796,0.17473,-8.1375,-1.8124,-8.0485,-0.6969,0.013893,0.10152,-0.69663,-0.032236,-0.0046284,0.038156,1.9927,6.3689,-0.20063,-0.61087,-1.7158,-7.3499,0.24684,-7.9316
2.2,-0.6985,0.015096,0.097112,-0.69144,-0.030559,-0.013689,0.034228,0.53256,6.3602,-0.35924,-3.0879,-0.94892,-6.9736,-0.87756,-6.745,-0.68862,0.012297,0.11299,-0.71593,-0.028919,-0.0045088,0.032619,-0.16041,4.4826,0.22846,0.45562,-0.70766,-7.4891,0.082442,-7.7844
2.3,-0.69477,0.021748,0.12285,-0.70637,-0.030641,-0.011643,0.032789,-0.39211,5.8415,-1.5341,-1.5609,-0.8041,-6.9985,-1.2987,-7.5748,-0.69589,0.017953,0.097049,-0.6954,-0.03651,-0.015408,0.037215,1.9866,4.5669,0.80035,0.32617,-1.8064,-7.8798,-2.6309,-9.0309
2.4,-0.68502,0.023516,0.11704,-0.70216,-0.032179,-0.01646,0.031227,-0.44756,7.1465,1.2167,-1.5286,-2.2377,-7.9363,-0.26011,-8.5765,-0.69682,0.019669,0.099638,-0.70975,-0.024414,-0.012668,0.037354,1.9018,6.8814,0.3389,-2.036,-2.0226,-7.778,-2.7967,-7.5277
2.5,-0.68074,0.011703,0.10801,-0.70819,-0.038515,-0.014022,0.03689,0.6792,6.3383,-0.25089,-0.96191,0.21007,-8.5888,-0.061319,-7.1885,-0.69427,0.033814,0.10916,-0.7077,-0.026541,-0.013359,0.03399,-0.17407,7.9027,-1.2789,-1.7061,-0.37409,-6.6953,-1.0149,-9.6718
2.6,-0.69658,0.013439,0.093475,-0.69404,-0.039816,-0.018979,0.040826,0.54346,7.0586,0.34645,-0.29938,1.3755,-7.6983,-1.8871,-10.307,-0.70062,0.020461,0.10793,-0.70761,-0.032775,-0.010742,0.043522,0.95471,7.7818,0.18272,-2.5732,-3.3364,-8.4445,-0.71841,-8.4379
2.7,-0.70033,0.0055416,0.10478,-0.70937,-0.045635,-0.012063,0.036245,0.48647,6.9871,-1.8006,-1.8467,-0.68765,-8.8387,-1.2331,-9.0703,-0.71465,0.029848,0.10828,-0.71058,-0.044699,-0.010038,0.034837,1.2269,8.7425,-0.90755,-2.2352,-1.3288,-8.9079,-0.29846,-8.6059
2.8,-0.6914,0.043874,0.11178,-0.71577,-0.040036,-0.013722,0.038302,0.24739,7.267,1.2388,-0.72971,0.95202,-9.6232,-2.0257,-12.166,-0.68137,0.0065262,0.117,-0.72458,-0.032453,-0.011431,0.041984,1.3651,8.4555,-1.1783,-1.9346,0.098831,-8.6894,-1.747,-11.66
2.9,-0.68257,0.038584,0.11593,-0.71357,-0.049157,-0.013503,0.048678,0.48691,7.5206,-0.8415,-1.1206,-0.33746,-8.804,-1.339,-9.7237,-0.67708,0.027709,0.1108,-0.7237,-0.0324,-0.011266,0.038831,-0.12454,7.0105,0.18378,-1.178,-0.88452,-10.586,-0.29624,-8.7338
3,-0.6696,0.030623,0.11326,-0.73283,-0.038993,-0.013059,0.0476,1.5048,9.376,-0.56432,0.42764,1.2431,-10.63,-1.6617,-10.93,-0.68509,0.014764,0.11751,-0.73333,-0.042639,-0.013617,0.050099,-0.39109,6.6255,-1.561,-3.551,-1.5504,-10.28,0.52508,-10.381
3.1,-0.71238,0.027188,0.098065,-0.7171,-0.041726,-0.0096984,0.056027,-0.24481,8.6402,-0.22074,-1.8159,-0.88645,-10.187,1.0084,-11.668,-0.67272,0.043196,0.11175,-0.71985,-0.04294,-0.021679,0.042527,1.5001,9.6262,-1.9815,-1.5396,0.25104,-10.058,-0.11921,-8.301
3.2,-0.6807,0.051533,0.096849,-0.72174,-0.044961,-0.019365,0.056389,-0.72515,8.5677,0.97075,-1.6264,-1.9316,-11.9,0.065781,-11.594,-0.67374,0.033142,0.094581,-0.70332,-0.051282,-0.015482,0.043151,1.1333,7.7526,-1.2136,-0.70369,-1.2758,-11.74,-1.1856,-11.781
3.3,-0.68701,0.032237,0.11255,-0.72205,-0.050421,-0.014016,0.056022,0.90205,9.3124,-0.77052,-2.3218,-1.8994,-10.618,-1.9534,-13.833,-0.68826,0.045135,0.09874,-0.71045,-0.053573,-0.0037069,0.052358,-0.79422,9.0243,-2.073,-3.4733,-1.7318,-9.8017,-1.2414,-11.687
3.4,-0.69019,0.033131,0.1041,-0.73403,-0.058387,-0.009759,0.051785,0.59665,10.272,-0.58726,-1.5158,-1.6104,-10.341,2.1955,-12.613,-0.66557,0.040116,0.086364,-0.73659,-0.050537,-0.0096098,0.045383,0.1075,9.6501,0.49042,-2.8013,-1.6878,-12.682,-1.1862,-12.656
3.5,-0.67456,0.026069,0.096692,-0.73136,-0.043011,-0.0071271,0.049464,0.93358,8.5336,-0.066459,-2.0624,-2.5424,-10.257,-0.010242,-13.656,-0.68958,0.037685,0.098768,-0.72252,-0.052028,-0.0055344,0.061012,1.2526,9.3713,-1.7231,-4.9004,0.6268,-11.311,-2.6116,-13.277
3.6,-0.67703,0.050446,0.11647,-0.73414,-0.062842,-0.022372,0.051034,0.55364,8.4285,-0.095022,-2.4752,-1.4077,-9.8219,-1.5194,-14.754,-0.67317,0.043091,0.10322,-0.73148,-0.052676,-0.014304,0.056731,-0.41534,9.2738,0.91932,-3.2348,-2.3149,-12.198,-1.8259,-12.09
3.7,-0.6733,0.020854,0.093,-0.73287,-0.057853,-0.027654,0.050583,1.2039,9.4022,-0.69345,-5.1196,-0.92895,-12.324,-1.975,-12.563,-0.66719,0.039439,0.090219,-0.72839,-0.053431,-0.015032,0.05074,-0.093353,9.0962,-1.2444,-1.9343,-1.1276,-11.991,0.06584,-12.524
3.8,-0.64807,0.029213,0.10235,-0.75882,-0.053265,-0.014673,0.056034,0.33256,10.423,-1.8731,-1.1288,-0.7019,-11.359,-1.3668,-13.094,-0.65711,0.01665,0.1147,-0.72861,-0.054055,-0.015472,0.051442,0.3323,8.7037,0.90463,-3.823,-5.0594,-11.34,-1.7198,-14.982
3.9,-0.66052,0.058371,0.11019,-0.74506,-0.062357,-0.018537,0.061426,0.3468,9.7364,-1.224,-4.9196,-2.0442,-10.699,-1.3687,-15.049,-0.65531,0.036784,0.10557,-0.74043,-0.05912,-0.014545,0.061317,2.7321,9.6015,0.19873,-2.8613,-2.2776,-12.773,0.93544,-15.416
4,-0.66167,0.058668,0.088646,-0.72986,-0.060912,-0.01205,0.068789,-0.51875,11.64,-1.4561,-4.3001,-1.0333,-13.757,-0.99304,-15.733,-0.67599,0.064824,0.087744,-0.74467,-0.056102,-0.0112,0.064318,-0.41536,11.63,-0.345,-3.6776,-0.19126,-13.32,-2.8905,-13.312
4.1,-0.67163,0.051052,0.088977,-0.74165,-0.056826,-0.013919,0.058731,0.62358,9.9801,-0.13798,-3.8795,-0.21708,-13.594,0.056312,-14.441,-0.68574,0.039939,0.09016,-0.7362,-0.05816,-0.020244,0.055424,0.47041,12.196,-0.97319,-3.8777,1.6192,-11.635,0.39779,-14.925
4.2,-0.65714,0.065615,0.086251,-0.7423,-0.056554,-0.011162,0.059634,-0.0084537,11.297,-1.6074,-5.5015,-0.044927,-11.912,-1.7616,-15.82,-0.6567,0.044298,0.092388,-0.7411,-0.058601,-0.010688,0.070906,1.6742,9.9676,-0.61344,-6.143,0.33464,-13.168,-1.9471,-13.834
4.3,-0.65196,0.057176,0.094504,-0.76513,-0.058733,-0.01685,0.058747,1.3681,11.572,0.1265,-5.0867,0.30314,-12.676,-2.1579,-13.971,-0.65977,0.054434,0.085413,-0.75729,-0.068537,-0.012254,0.055779,-0.97162,12.251,-0.48758,-4.6944,-1.1858,-13.065,-1.6425,-15.16
4.4,-0.66899,0.056205,0.10631,-0.74906,-0.063729,-0.010957,0.055387,1.4,10.821,-0.88608,-4.1102,-0.29013,-13.898,-1.127,-14.397,-0.64136,0.076666,0.090911,-0.74004,-0.06388,-0.00968,0.071394,2.9551,12.575,-1.0019,-6.2008,-1.0887,-12.788,-1.2987,-12.85
4.5,-0.63933,0.046325,0.095526,-0.73942,-0.055449,-0.010164,0.059036,1.6933,10.099,-0.7454,-5.7633,-1.7099,-12.54,-1.427,-16.327,-0.66143,0.041732,0.092622,-0.73983,-0.067487,-0.011849,0.063833,1.5997,11.983,-0.54638,-4.6573,-1.6092,-11.958,-0.45938,-15.208
4.6,-0.6628,0.065719,0.087861,-0.75894,-0.072648,-0.013462,0.064838,0.29859,8.681,0.60721,-5.5776,-0.91032,-13.921,-1.2483,-15.503,-0.64307,0.064873,0.089767,-0.75195,-0.064972,-0.0091754,0.068694,-1.3691,12.452,-2.8458,-5.3703,-1.2158,-13.536,-0.17177,-17.198
4.7,-0.62424,0.050652,0.090511,-0.76327,-0.070954,-0.012589,0.063534,1.2041,13.825,-1.0643,-6.0455,-0.53133,-12.652,-1.3901,-19.476,-0.62786,0.068061,0.084606,-0.75058,-0.054978,-0.016124,0.069021,-1.0506,13.182,0.55241,-7.631,0.20475,-12.419,-1.9732,-17.322
4.8,-0.63692,0.075713,0.080558,-0.7592,-0.073626,-0.01749,0.064856,0.24511,13.591,-2.1168,-4.6453,-0.98731,-12.995,-1.359,-18.789,-0.62293,0.063763,0.076456,-0.76562,-0.074824,-0.003508,0.064977,-0.2336,13.656,-2.5428,-5.7267,-0.15572,-13.606,-0.99147,-17.926
4.9,-0.63214,0.070405,0.075858,-0.75516,-0.072543,-0.019314,0.074479,-0.68,12.728,-0.77569,-5.5526,-0.626,-15.232,-3.139,-18.171,-0.63023,0.051503,0.093041,-0.76393,-0.070784,-0.0062449,0.062716,-0.33673,12.315,-0.62482,-9.3933,0.24194,-14.732,-0.22456,-18.092
5,-0.63673,0.066825,0.077962,-0.76253,-0.080891,-0.013849,0.067864,2.2043,13.189,-4.1906,-6.5574,-1.7984,-14.486,1.6375,-18.828,-0.65221,0.06545,0.076622,-0.76286,-0.071153,-0.0098377,0.066152,0.77319,12.77,0.38573,-6.8706,-1.3864,-13.153,0.16713,-18.37
5.1,-0.63532,0.067219,0.094994,-0.76379,-0.078389,-0.014728,0.068071,-0.87238,13.293,-1.4649,-7.7378,-1.5004,-14.043,-1.2837,-19.245,-0.63492,0.082682,0.077799,-0.76466,-0.074231,-0.017361,0.069016,0.47033,15.739,-2.4072,-7.1548,-0.6176,-15.868,-2.2858,-16.412
