time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.69728,0.0082728,0.12586,-0.68993,-0.0058981,0.00077,0.003852,-0.37556,1.3818,-0.71336,0.40086,-1.7294,0.77667,-0.96146,0.5731,-0.71769,0.003942,0.11623,-0.71172,-0.00042846,-0.0014016,0.0043865,0.39876,-0.027208,1.3594,0.55812,0.12871,-0.78984,-0.33153,-0.84846
0.2,-0.71645,0.0075326,0.12669,-0.69647,-0.0051147,-0.0010992,-0.00062868,0.0047285,-0.61066,-0.08932,-1.0184,-2.9939,-0.55388,-1.0012,-1.7223,-0.71552,0.017342,0.12407,-0.67973,-0.0050343,0.008378,0.0089291,1.6518,2.1124,-0.25562,-1.8643,-0.81498,-0.27993,-0.64106,0.26514
0.3,-0.71346,-0.0070711,0.11848,-0.68269,-0.0030287,0.0028005,0.0018195,0.087506,0.2307,-1.0471,0.96014,-0.015881,-1.1567,-1.7201,-0.60893,-0.7105,0.011211,0.12025,-0.68847,0.001166,-0.0074521,5.5327e-05,-0.4904,0.13096,-1.0624,-0.33321,-2.473,2.7976,-1.377,-0.57299
0.4,-0.72143,0.00068544,0.14065,-0.67877,-0.011102,-0.012417,0.0045492,1.1165,-2.0781,-0.72683,-0.70853,-1.1732,-0.50297,0.30329,-0.074948,-0.70509,0.022823,0.13276,-0.70278,-0.0061141,-0.0021039,0.0059661,-0.60999,0.97059,1.2415,-0.38174,-1.6889,-1.6715,-0.42765,-0.050847
0.5,-0.69382,0.02261,0.11199,-0.69159,-0.0044318,0.0034998,0.0057536,1.35,1.3103,0.33973,1.1308,-1.1703,-1.9801,-1.3106,-0.65554,-0.70048,0.0021452,0.11713,-0.69295,-0.012419,-0.001182,0.0043622,2.4049,0.6126,-0.70063,0.13681,-1.1694,-2.5775,0.97674,-2.2365
0.6,-0.70299,-0.015362,0.12647,-0.68521,-0.0074715,0.0046622,0.010914,1.0892,1.7845,1.3351,-0.81715,-0.49917,-2.9988,-1.4138,-1.3888,-0.69133,-0.0077873,0.12033,-0.69064,-0.006525,-0.0053432,0.018729,0.68341,0.74549,1.9722,-0.87395,-1.0487,-0.21978,-0.80053,-1.802
0.7,-0.68965,-0.0068753,0.11177,-0.67667,-0.0047566,0.0058823,0.0077501,0.93576,2.007,-0.81308,-0.80115,-2.4255,-1.6589,-2.4008,-3.6356,-0.69955,0.0045304,0.12721,-0.70542,-0.0064588,-0.00056796,0.010953,-0.01352,2.9438,-2.7468,1.8547,-0.026744,-0.57421,-2.3651,-4.5106
0.8,-0.70963,0.010094,0.12443,-0.71218,-0.0050329,-0.010292,0.0078588,0.48336,2.3524,0.035653,-0.8578,-0.87677,-1.0135,-1.7897,-1.3675,-0.70319,-0.004675,0.11021,-0.69682,-0.0052261,-0.0059722,0.008656,0.94519,0.94506,-2.0027,-0.3302,-1.1398,-2.0261,-3.4391,-2.3467
0.9,-0.70726,0.013264,0.12921,-0.68035,-0.015216,-0.0028242,0.014543,0.49439,2.5951,-0.48506,-0.22397,-0.61728,-4.3791,-1.139,-2.8749,-0.70142,-0.0013952,0.11901,-0.68618,-0.0079022,-0.0044789,0.018083,1.2046,4.436,1.3288,-0.40747,-1.9638,-1.7228,1.1998,-2.5689
