time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.71209,-0.012149,0.11054,-0.69953,0.0065445,-0.00080374,-0.0069387,1.8021,0.58464,0.15459,0.092094,-1.473,-0.70181,-1.6635,0.51028,-0.70808,0.0043695,0.11679,-0.69916,-0.0048363,-0.0046348,0.0033117,-0.92255,0.6263,-0.057311,1.072,-0.076198,-0.97495,-0.59372,0.55477
0.2,-0.71055,0.0040737,0.12892,-0.71205,0.0013257,-0.001755,0.0012033,-0.11166,2.3298,-2.6693,0.2889,-1.2014,-0.48756,-0.58164,-0.44424,-0.70326,-0.0028557,0.11176,-0.68579,0.0087298,-0.0043184,0.0065714,-0.046307,-1.4448,0.058485,-0.41314,0.4438,0.2509,-0.040278,0.14096
0.3,-0.70505,0.0039681,0.11726,-0.69617,-0.0079882,0.013507,0.0014909,1.7741,0.15717,-1.6038,-0.52247,-0.7246,-1.3485,-1.6274,-1.2341,-0.71571,0.0050476,0.12027,-0.70844,-0.0054263,-0.0010664,0.0031478,0.051738,-0.89923,-0.89449,-0.50913,0.22003,-0.98627,-0.89132,0.094428
0.4,-0.71559,0.010639,0.13096,-0.68395,-0.0037465,0.011287,-0.0069837,-1.1204,-0.4402,-0.92152,-1.1421,-0.93507,-1.4074,-1.288,-1.0071,-0.70581,8.774e-05,0.13038,-0.70489,-0.00011097,-0.0070446,-0.0010875,-0.31942,0.45061,-1.3991,0.12044,-0.88045,-2.5497,-0.20292,-0.9695
0.5,-0.69866,0.014055,0.12612,-0.71496,-0.0033051,0.0070273,0.0017818,-0.097802,-0.62838,0.11522,0.36342,-1.6338,-2.3399,-1.5281,-1.5069,-0.70859,-0.0014455,0.12213,-0.70275,0.0022478,0.0010314,-0.0026037,0.40607,-0.56899,-1.9638,-0.8321,-1.2343,-0.98336,-1.3006,-2.9676
0.6,-0.70328,0.026697,0.11611,-0.69684,-0.0094686,0.0020389,0.014717,-0.86766,1.2083,0.080381,1.2513,-0.65476,-0.33854,-0.29403,-0.4691,-0.70092,0.010949,0.13415,-0.68959,-0.009212,0.00029166,0.0049599,0.46038,1.9788,1.5171,-0.2019,-0.53916,-1.2726,-1.0039,-1.2338
0.7,-0.71341,-0.00068384,0.11603,-0.70956,-0.0024287,0.0057864,0.0068825,-1.2509,4.1976,-2.0455,-0.45875,1.3991,-2.354,-0.43405,-2.593,-0.70341,0.023178,0.10757,-0.71133,-0.0025604,0.0015564,0.0057618,0.84288,2.1383,0.12262,-0.77021,-1.6612,-1.39,-1.6446,-2.3376
0.8,-0.69624,0.025633,0.11123,-0.68774,-0.017762,-0.0023175,0.0070042,2.0425,2.1078,-1.4185,1.2179,-1.2837,-1.2438,0.39932,-1.9843,-0.70698,0.00017148,0.12019,-0.69954,-0.01394,-0.0029864,0.019545,2.6457,2.1894,-0.71959,0.030638,-0.94436,-3.2648,-1.5527,-1.3935
0.9,-0.71699,0.0048738,0.099673,-0.69834,-0.01025,-0.004873,0.0014573,0.01816,2.2872,0.86032,-0.67266,0.77287,-0.92234,-2.5619,-0.13746,-0.70567,-0.011134,0.12756,-0.68173,-0.0075825,0.003055,0.017831,1.5437,2.3844,-1.1123,0.40889,-1.3975,-4.2915,-1.3286,-2.5217
