time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.71717,0.0017269,0.12269,-0.69928,0.00030343,-0.0040578,0.0032139,1.0181,1.9477,-0.35857,-0.9536,-1.4157,0.48809,1.9203,-0.42103,-0.70572,-0.0024265,0.12905,-0.6964,0.0019377,-0.0022811,0.0011286,0.86676,1.1608,-1.3868,1.6074,0.94919,0.57151,-1.4409,1.2207
0.2,-0.70561,0.017861,0.11746,-0.70201,-0.0025542,-0.0004449,0.00073212,0.88506,0.72193,0.74915,1.0309,-0.86889,0.70334,-1.4913,-0.19638,-0.71496,0.011017,0.11374,-0.69457,0.0027305,0.0025826,0.0085115,-0.17129,-0.65722,0.44543,-1.0762,-3.1985,-0.65768,-1.1455,-3.0214
0.3,-0.71305,-0.0063188,0.10691,-0.68888,-0.0076095,-0.0064589,0.001139,1.1972,1.5536,0.49576,-0.4271,-1.9658,0.051088,0.25411,-1.3842,-0.71488,0.0067423,0.12219,-0.7012,-0.0031247,0.0028819,0.0079821,1.3431,1.7713,1.8591,-0.86274,0.054458,-1.0571,-1.0674,-1.7754
0.4,-0.70812,0.0024899,0.1263,-0.68958,-0.0075586,-0.011829,-0.002344,1.3667,-0.87386,-0.90995,1.1556,-0.30858,-1.7588,-0.77915,-1.0474,-0.71326,-0.0073045,0.12025,-0.69283,-0.0039054,-0.0018507,-0.0014398,1.1762,2.0776,-0.024061,-0.87177,0.76578,-1.3741,-0.2536,-2.1458
0.5,-0.72188,0.0074455,0.10077,-0.69441,-0.0039254,-0.011204,0.0041818,0.73199,0.18755,1.9275,-0.71157,-1.2814,-1.5464,-1.3668,-1.3856,-0.70919,0.007383,0.11401,-0.69931,-0.0097825,0.015751,0.008039,-0.22455,0.56055,0.32196,-0.63892,-1.4214,-1.2463,-0.39337,-1.5553
0.6,-0.70588,0.0094044,0.13161,-0.69585,-0.010281,-0.0073118,0.0072085,1.4137,2.1406,-0.20865,-1.1115,-1.545,-1.1396,-1.248,-1.7162,-0.71806,0.0003627,0.11331,-0.68617,-0.004468,-0.004649,0.003091,1.7913,2.3841,-0.96508,0.74199,-0.53737,-1.8195,-1.1652,-2.522
0.7,-0.68429,-0.0047411,0.11689,-0.67297,-0.0026038,-0.011353,0.013337,0.35626,0.11982,1.5066,0.11738,-1.0747,-2.3078,-2.1571,-2.0706,-0.72224,-0.0048912,0.11386,-0.71552,-0.018701,0.003352,0.014413,-0.91125,1.0072,-1.1842,-0.42249,-1.5856,-0.84322,-0.10584,-1.1137
0.8,-0.71778,-0.002151,0.12529,-0.68308,-0.0089001,-0.0010893,0.0039842,-0.33309,0.89122,0.069311,1.4904,-0.14988,-0.38159,0.20687,-2.7731,-0.70739,-0.0068805,0.13134,-0.68983,-0.0090283,-0.0086744,0.01702,1.7356,0.085353,-0.41727,-0.039747,-0.5051,-0.55772,-2.2689,-2.0574
0.9,-0.71644,0.011209,0.119,-0.7073,-0.019195,0.0013621,0.01513,1.4355,2.2566,-0.35089,-0.565,-2.3908,-1.5256,-2.6239,-2.2388,-0.69919,-0.0010668,0.13119,-0.69899,-0.014526,-0.0039445,0.019142,0.97877,1.9183,-1.2803,-0.5887,0.41338,-1.9015,-2.3881,-1.4551
