time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.7223,-0.012529,0.11517,-0.70401,-0.0066339,-0.0039594,-0.00074248,1.3937,0.27078,-2.3169,0.066812,0.76294,-1.7823,-2.2463,-0.35588,-0.70632,0.017188,0.12773,-0.70636,0.00046173,-0.0052536,0.0034065,2.3119,0.65637,-0.21838,-1.4312,-0.95994,0.15842,-0.87087,-0.77582
0.2,-0.71316,-0.001301,0.10626,-0.69618,-0.0032753,0.0030347,-0.013025,2.3939,0.02774,0.33347,-0.97556,-2.0236,-1.9712,-1.2034,-1.6118,-0.71063,0.0052612,0.13477,-0.69255,-0.0073717,0.0033422,0.0055444,2.3253,1.6921,-1.1883,1.8439,-1.3181,0.36037,-0.19419,-0.70749
0.3,-0.70663,0.0079967,0.14198,-0.68232,-0.0041345,-0.0017752,0.0101,1.6235,0.60547,-1.392,-1.2155,-2.6572,-1.65,-0.3797,-1.326,-0.71853,0.011453,0.1053,-0.69003,0.0074106,-0.0046334,0.0084253,-2.4692,1.7963,-0.3507,0.92495,0.59071,-0.82152,-1.323,-3.1536
0.4,-0.72883,0.01394,0.12309,-0.69697,0.0041217,-0.0010073,-0.0040958,0.38324,1.5191,1.5361,-0.90999,-2.7225,1.1894,-0.82064,-0.26122,-0.68813,-0.0089611,0.11632,-0.7113,-0.00118,-0.0070306,0.0027061,0.76715,0.15745,-2.2705,-1.2844,-1.2968,-1.8161,-2.9351,-1.5444
0.5,-0.71263,0.010279,0.11343,-0.69942,-0.018158,0.0023083,0.0082449,1.7107,1.2702,-2.3242,0.24685,-0.62725,-2.4958,-0.93658,-0.040872,-0.72142,0.0054226,0.12224,-0.68752,-0.010474,-0.0064731,0.0036134,2.5728,1.5806,1.512,0.2128,-2.7057,-0.98237,-2.7613,-0.81517
0.6,-0.70896,0.0020851,0.13428,-0.69388,-0.019006,-0.0032755,0.0076207,-0.45191,0.219,0.12463,-0.15204,-0.070197,-1.9752,-1.9584,-0.80251,-0.70579,0.0021514,0.11589,-0.69991,-0.0084328,0.00056465,0.0053243,-0.15592,2.328,1.3358,0.30228,-1.3027,-1.1119,-0.062269,-2.7774
0.7,-0.69504,-0.0053437,0.11877,-0.72081,-0.0094966,0.00117,0.01028,1.4375,1.0471,0.7073,-1.2615,-0.83896,-1.6122,-0.97105,0.28667,-0.70705,-0.00049003,0.13135,-0.68996,-0.0014551,0.0026491,0.00088814,0.4646,1.3645,-0.29191,0.73598,-0.69232,-2.5911,-1.455,-1.682
0.8,-0.70646,0.0063922,0.12636,-0.70171,-0.017295,0.0014429,0.0077698,0.030565,4.4324,-0.85995,-0.72129,-1.2783,-2.5299,-1.9701,-3.6035,-0.70636,-0.0031534,0.12283,-0.70286,-0.0098391,-0.0067827,0.014457,2.6291,2.7312,0.38077,-1.1659,-2.8046,-3.6719,-1.1365,-3.0219
0.9,-0.69889,-0.0095068,0.12479,-0.69004,-0.011382,0.0024507,0.016544,1.4701,1.7054,-0.51832,-0.78062,-0.73421,-2.8541,-0.56942,-1.9976,-0.69235,0.021497,0.12031,-0.69597,-0.014244,-0.0056933,0.010546,1.9644,1.9686,1.4233,-1.4738,-1.8991,-3.179,-1.1258,-2.5434
