time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.68981,-0.0059197,0.12607,-0.69156,-0.0051319,-0.0031913,0.0010454,0.59545,-0.62125,0.094148,-0.14408,-0.94126,-0.12445,0.60437,-1.0339,-0.72024,-0.00060491,0.11721,-0.69081,-0.004816,1.3213e-05,0.00020402,0.6581,0.90809,-1.1703,1.3191,-0.7833,-0.53725,0.50005,-0.14973
0.2,-0.70221,0.016504,0.11535,-0.69468,-0.0091842,0.0080477,-0.0089945,1.6829,-0.44569,-0.28413,-1.5114,-0.10453,-0.43349,-0.49995,1.7278,-0.70943,-0.026875,0.12521,-0.70142,0.0020209,-0.0078211,0.0031558,1.5123,1.2168,0.26831,-0.76175,-0.37041,-2.7258,-0.79109,-0.94514
0.3,-0.71613,-0.014894,0.10683,-0.72743,0.0025472,0.010334,0.0055445,2.5959,-0.097303,-1.6532,-0.52703,0.040658,-1.0139,-0.54762,-1.1552,-0.70522,0.01278,0.12165,-0.69181,-0.0076186,-0.0046483,0.00010303,1.3397,1.2241,0.83378,-0.53061,-0.7578,0.39786,-0.72684,-0.44497
0.4,-0.70787,-0.0054128,0.10342,-0.69909,-0.0095171,-0.0046403,0.0075292,1.9328,2.3793,0.29188,-0.82754,-2.1582,-0.029909,-0.025456,-1.3301,-0.71922,-0.0073212,0.11916,-0.69789,0.00011049,-0.0062739,0.0064478,0.48837,0.45802,-0.57124,0.81907,-1.1408,-0.47418,-0.84494,-1.7352
0.5,-0.71701,0.0058525,0.12933,-0.69259,-0.011073,-0.003856,-0.0040209,-0.60428,0.54646,-0.62417,0.58503,0.35605,-0.11628,0.35996,-0.10998,-0.71192,-0.016348,0.12406,-0.70654,-0.0040178,-0.0016812,0.0089161,1.8758,0.34167,-1.4133,0.34185,-2.1798,-2.5967,0.39737,-0.013488
0.6,-0.6958,0.005802,0.12973,-0.69548,-0.0081562,0.0020826,0.0088721,0.75123,2.5343,-0.071697,-1.0366,-0.68772,0.0098413,-0.3769,-0.83057,-0.71162,-0.011506,0.12314,-0.70019,-0.009257,-0.0024618,0.0090269,1.9766,1.5851,0.5563,-1.0017,-0.98953,-0.11477,-0.31732,-2.2053
0.7,-0.7134,0.0095617,0.10997,-0.70901,-0.022606,0.00074988,0.0099913,0.39877,2.4352,-0.70854,-0.93599,-1.0249,-3.4052,-2.9213,-1.2038,-0.70458,-6.6908e-05,0.11472,-0.71012,-0.0098633,-0.0030416,0.011278,0.072148,-1.0625,-0.62271,0.40311,-0.73372,-2.2441,-2.8274,-0.94065
0.8,-0.71033,0.0057848,0.1158,-0.71179,-0.00574,0.0006697,0.0045773,0.87385,1.7796,-1.5466,-0.39676,0.0019068,-2.4423,-1.5908,-2.6587,-0.70271,0.010917,0.14276,-0.70926,-0.018364,0.0025194,0.0046141,-0.45025,3.7795,0.58477,-0.87117,-1.9106,-3.0416,-0.37357,-1.5884
0.9,-0.6855,0.0069246,0.13111,-0.70706,-0.010702,-0.0094575,0.0098246,1.6292,3.2502,0.10413,0.25571,-1.0394,-1.4287,-1.2715,-0.019714,-0.69365,-1.4803e-05,0.12007,-0.7077,-0.0085033,-0.00078312,0.0055826,1.9881,2.5786,2.0549,0.79504,-2.194,-2.3833,-1.595,-3.3369
1,-0.69146,0.0046294,0.11031,-0.69214,-0.020749,-0.0081718,0.010462,0.99142,2.3152,0.48451,-0.0047261,-0.595,-2.8865,-1.0887,-2.644,-0.69828,0.014711,0.11467,-0.68053,-0.018055,0.0030386,0.016395,2.1832,2.6094,-1.167,-1.7115,0.1122,-4.2596,-0.87001,-4.4002
