time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.7028,-0.0012831,0.12928,-0.70061,-0.0025902,0.001133,0.0021377,0.6318,-0.44798,-0.88788,-2.8499,0.26631,-0.9206,0.46278,1.0759,-0.71016,-0.0018124,0.13219,-0.70165,0.0022825,0.0058982,-0.001644,-1.1729,0.47698,-1.2342,0.073641,-1.0802,1.2823,-1.2547,0.11233
0.2,-0.72484,-0.0038045,0.12559,-0.67734,0.0032745,-0.00027328,0.001876,1.8054,1.5217,0.087879,1.0625,0.61278,-1.0587,-1.1783,-0.43036,-0.71124,0.0045404,0.13134,-0.69496,0.003476,-0.0033047,0.0051439,-1.008,3.2091,-1.629,-1.0093,-0.18689,-2.0498,-0.50768,-0.035767
0.3,-0.70845,-0.00096943,0.11741,-0.68396,0.0035607,-0.0042722,-0.0048012,0.36853,1.2944,0.838,0.70465,-0.41331,-1.138,-0.92854,-0.083394,-0.71141,-0.006953,0.1404,-0.66827,-0.0053589,0.0030171,2.9695e-05,0.36907,-1.5846,-0.60248,1.3265,-2.251,-1.1473,-1.1311,-2.1348
0.4,-0.69383,0.016868,0.12346,-0.69261,-0.0079506,-0.0085153,0.00956,0.51555,1.1655,-1.0678,1.4272,-1.5292,-0.71151,-1.5777,-0.96322,-0.6978,-0.0058601,0.1221,-0.69312,-0.0043557,0.0018912,0.016734,0.61507,-0.44419,-1.0041,-0.15522,-0.86795,-1.5649,-0.25703,-1.666
0.5,-0.71387,0.0011484,0.13767,-0.68027,-0.0082784,0.010265,-0.0039589,0.67502,1.6143,0.10807,0.14134,-1.2812,1.3648,-2.4208,-2.3153,-0.70975,0.0057728,0.13004,-0.71642,-0.002956,-0.001033,-0.0017443,1.1055,1.7244,-1.723,-0.81085,-1.0772,-1.7922,-0.96304,-0.94985
0.6,-0.69359,0.019873,0.12274,-0.69316,-0.0019493,-0.004283,-0.0026975,0.46439,-0.19764,0.82177,1.0244,-0.8233,-0.27313,-2.9007,-2.5496,-0.71423,0.0079444,0.11778,-0.68438,-0.0069345,-0.0025752,0.0025462,2.2643,0.65233,-0.66899,0.37217,-3.5701,-1.9758,-1.5385,-2.262
0.7,-0.6995,-0.0053705,0.12192,-0.70716,-0.0062618,0.00026685,0.011868,1.5835,1.2396,0.24745,-1.6604,-1.1764,-2.771,-0.8156,-3.385,-0.71218,-0.0011696,0.096279,-0.68546,-0.012572,-0.0068057,0.011205,-0.16904,3.4602,-0.06754,-0.60294,0.089875,-3.5842,-0.43373,-2.0626
0.8,-0.70912,-0.0029719,0.12335,-0.69217,-0.0096482,-0.0013756,0.0021554,-0.092148,1.6096,-1.016,-0.73052,-1.3031,-0.94803,0.38735,-3.2984,-0.70631,-0.024329,0.12101,-0.70638,-0.017221,-0.012646,0.003855,1.7188,2.2896,0.23393,0.39817,0.43804,-3.4371,-2.9373,-2.4228
0.9,-0.71003,0.013743,0.11966,-0.69692,-0.015907,-0.00081779,0.0052883,0.59048,2.3085,-0.59314,1.0106,-0.92486,-3.517,-1.4695,-2.7629,-0.70772,-0.01059,0.11183,-0.7211,-0.014008,-0.0097498,0.019977,1.0141,2.3232,0.78566,-0.18678,0.45573,-1.2316,-2.1711,-1.5718
1,-0.72129,0.0060596,0.11271,-0.68889,-0.015223,0.0027389,0.011707,1.691,1.048,-1.1907,0.99011,0.18422,-2.5191,-0.027449,-3.0184,-0.71864,0.003412,0.12419,-0.69413,-0.010274,-0.0084238,0.014587,1.0442,4.0552,-1.9576,-1.0733,-0.88773,-3.0087,-0.59031,-2.0806
1.1,-0.70273,0.0027653,0.12767,-0.70787,-0.019432,-0.0040961,0.019255,0.90214,3.8705,0.65234,0.6294,-2.5852,-4.1154,-1.9422,-2.9251,-0.71255,-0.0013536,0.12042,-0.71143,-0.02223,-0.0036399,0.010903,-0.076703,2.4831,1.2908,-0.89237,-0.50597,-3.668,0.41279,-2.7743
1.2,-0.71434,0.0088096,0.13267,-0.7147,-0.018282,-0.0031695,0.018637,1.9795,2.5371,-0.026544,-0.16478,-2.5865,-3.9466,-0.94466,-3.3115,-0.71909,0.012025,0.11943,-0.70468,-0.011922,-0.0048592,0.019788,3.2796,2.6967,-0.44029,0.15082,0.077588,-3.9134,0.10698,-4.2183
1.3,-0.68621,0.014191,0.10938,-0.69477,-0.015261,-0.0077982,0.019857,2.3467,3.5366,-0.66788,0.74981,-0.65079,-5.7568,-0.62426,-4.7612,-0.69568,0.015271,0.12626,-0.6818,-0.01545,-0.0096365,0.014322,1.8608,5.9807,-0.61507,-1.1672,-1.4244,-4.0034,-1.0034,-3.4621
1.4,-0.67765,0.021492,0.12549,-0.7072,-0.027101,-0.0098286,0.030209,-0.26812,4.1938,-0.10125,-0.15227,-1.5886,-4.4765,0.21859,-6.4319,-0.70638,0.014872,0.12166,-0.71486,-0.013169,-0.00017498,0.026625,1.2374,3.7964,-0.22982,0.19221,-1.3787,-4.2222,-1.1246,-3.9641
1.5,-0.69987,0.010877,0.13116,-0.71377,-0.023911,-0.0095706,0.025496,2.238,4.1335,-0.37933,1.4363,-1.8847,-5.9002,0.1887,-5.6299,-0.68812,-0.012733,0.11768,-0.69501,-0.019294,0.0018897,0.019254,0.60596,3.5045,0.49398,-0.83964,-2.8962,-7.2492,0.75737,-5.9648
1.6,-0.70446,0.0070516,0.11534,-0.70585,-0.022184,-0.0081886,0.022383,0.68434,1.5823,-0.55991,-0.64356,-0.85103,-6.0688,-0.68406,-6.5323,-0.71075,0.0022263,0.12245,-0.69872,-0.028708,-0.0043082,0.030454,0.0032897,2.8964,-0.38162,-0.25662,-0.86855,-4.9941,-1.878,-4.8679
1.7,-0.69376,0.01761,0.12375,-0.70219,-0.029789,-0.0051894,0.035231,2.0113,4.278,1.1446,-0.74847,-1.2857,-6.4236,-1.9195,-4.9579,-0.7008,0.01605,0.11963,-0.713,-0.02501,-0.0063881,0.025185,2.2648,4.4917,0.6529,-0.90117,-0.93304,-5.3947,-1.854,-6.8339
1.8,-0.69632,0.014175,0.11041,-0.71419,-0.017229,-0.013505,0.025932,2.6921,4.2667,-0.36698,0.28994,-1.705,-7.4126,-1.1508,-5.8558,-0.69629,-0.0023188,0.1183,-0.69857,-0.018633,-0.0089569,0.029276,0.41256,4.7656,0.95249,-0.18699,-1.9025,-6.7519,-2.7251,-6.4081
1.9,-0.69654,-0.0087088,0.13586,-0.70963,-0.025137,-0.010738,0.024696,0.63828,4.64,-1.496,-0.76105,-0.78206,-6.9379,-0.56703,-5.989,-0.69722,0.020397,0.11465,-0.71509,-0.032961,-0.0086299,0.017674,1.8384,5.5615,-0.29653,-1.8431,-1.4999,-7.3198,-1.7595,-7.606
2,-0.70009,0.021936,0.12866,-0.71146,-0.040327,-0.0099777,0.03184,1.9578,4.7516,0.90552,0.65663,-0.59174,-6.2588,-2.5792,-7.4799,-0.67376,0.00776,0.13513,-0.71227,-0.027721,-0.021308,0.031519,1.6348,4.5873,0.11736,-2.4645,1.2084,-8.5059,-1.7494,-7.049
2.1,-0.70972,0.011264,0.11423,-0.71188,-0.027176,-0.0088895,0.031473,-0.63513,6.4736,-0.58284,-3.6698,-0.58012,-5.4428,-0.65757,-7.1991,-0.7048,-0.0036471,0.11951,-0.70033,-0.038995,-0.0021359,0.026632,0.48174,3.6608,0.59804,-0.7072,-0.76934,-7.1542,-2.0353,-10.857
2.2,-0.69001,0.028284,0.11504,-0.71117,-0.027571,-0.010343,0.037495,0.29941,7.1092,-0.40165,1.1605,-1.8534,-5.6578,-0.20255,-9.2064,-0.70986,0.0065461,0.09813,-0.72442,-0.025379,-0.012262,0.027454,0.98345,4.9539,0.67472,-2.0759,-0.44764,-6.405,-1.6146,-9.0648
2.3,-0.69149,0.0082845,0.13742,-0.72582,-0.029983,-0.010865,0.035412,1.8409,5.3322,-0.72565,-0.51345,-1.2829,-8.378,0.64127,-8.4462,-0.69331,0.0083878,0.11245,-0.71562,-0.031631,-0.0034809,0.038549,0.57997,6.3978,0.58082,-1.7517,-0.24357,-6.5787,0.72692,-9.3948
2.4,-0.71936,0.023471,0.12597,-0.72342,-0.032025,-0.007546,0.038293,1.1366,6.2242,0.80578,-2.4031,-2.5145,-9.3174,-0.25765,-7.6739,-0.66854,0.016236,0.11504,-0.70339,-0.025465,-0.0145,0.035658,-0.54706,6.0647,-0.3497,-0.61964,0.47642,-6.8602,-2.7959,-8.1009
2.5,-0.68296,0.038324,0.12296,-0.70931,-0.047509,-0.009107,0.036316,2.0197,6.3967,0.42628,-3.0067,-3.6705,-7.4351,0.30862,-8.1631,-0.6878,0.021509,0.10254,-0.72073,-0.042681,-0.0081815,0.03142,0.84465,7.8067,-2.3311,-2.2363,-2.8002,-7.3109,-2.9062,-9.66
2.6,-0.67734,0.027904,0.12453,-0.70811,-0.03217,-0.024799,0.037716,0.72131,6.6865,1.9045,-2.0206,-0.88752,-9.2079,-1.6409,-8.0729,-0.69825,0.027399,0.10746,-0.70061,-0.029391,-0.014461,0.039374,1.4259,5.8179,-0.61736,-0.64672,-1.9233,-9.1867,-2.4725,-8.9493
