time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.69894,-0.0086206,0.11884,-0.71082,0.0053575,0.00060339,-0.0089021,0.89926,1.3413,0.1728,0.068178,-1.9573,1.1992,-0.69711,0.098627,-0.6991,-0.0093377,0.11751,-0.69972,-0.015912,-0.00082915,-1.8579e-06,0.39787,-0.015541,-0.77516,-6.657e-05,-0.7966,0.13592,-1.7285,-0.3896
0.2,-0.70135,-0.0022004,0.10926,-0.69256,-0.00079989,-0.0052196,0.0062449,0.13507,0.6571,-0.82013,-1.6526,-0.70858,-0.3671,-1.7442,-1.3843,-0.72314,0.014449,0.13338,-0.69807,-0.0072715,-0.0035835,-0.00055391,-0.88064,0.21014,0.14333,-2.4054,-1.6972,-1.0139,1.101,-2.4322
0.3,-0.71147,0.00095295,0.11062,-0.69523,0.0017452,0.0052677,0.0016371,0.68511,0.60002,-1.6291,-0.81198,-1.2352,0.47911,0.56068,-0.63717,-0.7151,0.015143,0.1206,-0.69211,-0.00087916,-0.00078422,-0.00093419,-0.070814,1.8444,-0.40842,0.63358,1.1056,-1.3589,1.7175,0.56745
0.4,-0.71011,0.015037,0.13443,-0.703,-0.00039135,-0.0092644,-0.00050985,0.5554,1.9856,0.16322,-1.3974,-0.76541,-0.57139,-1.5786,1.5419,-0.70803,-0.011039,0.13334,-0.70848,-0.0072408,-0.0080778,0.0088858,0.37951,0.51411,0.19216,-0.34796,-0.51868,-0.078176,-2.9399,-2.6656
0.5,-0.70365,-0.013813,0.12324,-0.68587,-0.006756,0.0026575,0.00033831,1.4861,2.0018,1.1975,0.064578,-0.4311,-1.0659,0.19356,-1.1368,-0.7038,0.026953,0.12508,-0.70245,-0.0038717,0.0072294,0.0026379,1.526,1.6156,-0.54245,-1.7933,-0.8453,-1.007,-2.1983,-0.69842
0.6,-0.71315,0.0058693,0.1147,-0.70734,-0.016487,-0.0018389,0.0098397,0.2024,1.2259,0.58575,1.0798,-1.5465,-1.6886,-1.3725,-1.094,-0.71357,0.00037286,0.11491,-0.69084,-0.004015,0.00081985,0.0039622,1.6729,1.7806,-0.42596,1.3129,-1.2766,-3.0317,-0.85008,-1.7567
0.7,-0.71339,-0.022694,0.12844,-0.69611,-0.015553,-0.0046692,0.01242,-0.84907,2.1223,1.7957,-0.29541,-0.94656,-1.3298,-3.0294,-1.8649,-0.71382,-0.0061402,0.10034,-0.69874,-0.0074004,-0.0092908,0.01573,0.36419,1.7958,1.0237,0.64263,-1.9843,-1.7176,-0.97364,-2.6509
0.8,-0.71642,-0.018408,0.11607,-0.69334,-0.01458,0.0053163,0.01657,1.0756,1.8654,-0.34809,-1.8589,-1.7927,-1.295,0.97589,-2.4693,-0.70291,0.0092692,0.1167,-0.69621,-0.018341,-0.0050455,0.0078245,1.3645,2.5688,0.61663,-0.037293,0.54995,-3.506,-0.85666,-1.6487
0.9,-0.69556,0.0051523,0.12737,-0.69526,-0.015011,-0.0068919,0.0088833,1.2369,2.9828,-0.44499,-1.2505,-1.3203,-1.8344,-1.3557,-2.3098,-0.70145,0.013632,0.1315,-0.68412,-0.0043671,-0.0073009,0.0091201,1.8013,1.3191,0.50516,0.39099,-2.228,-0.49974,-1,-2.9223
