time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.69072,0.010975,0.14217,-0.68307,-0.0071695,-0.007559,0.0086899,-0.53377,0.28996,1.6101,1.1682,-1.3971,-0.20334,-0.86177,-0.059103,-0.70453,0.007157,0.14316,-0.71201,-0.00093128,0.0016779,-0.0019927,-0.70325,-0.4636,-1.1434,-0.47863,-1.6539,0.40295,-1.5548,0.6244
0.2,-0.70689,0.0075168,0.11023,-0.69596,-0.01132,0.0044214,-0.0016845,2.1618,1.4336,0.8217,-0.03635,-2.1986,-2.4698,-1.3751,-0.76203,-0.70745,0.0047663,0.12308,-0.7045,-0.0015262,0.0043907,0.0083583,-0.28031,-0.043285,-1.5883,0.79513,-1.081,-0.34767,-0.68653,-0.46068
0.3,-0.69455,0.0023646,0.11489,-0.69221,0.0074897,0.0020896,0.004013,0.92809,0.16854,0.34577,0.048222,-0.43068,-1.0127,-0.16275,1.0594,-0.70656,0.0013505,0.11537,-0.70929,-0.0099225,-0.0062291,-0.0018568,0.71287,1.4107,-0.096488,0.46428,-0.52344,0.41171,-1.6487,-0.36517
0.4,-0.7124,0.0044889,0.11824,-0.69151,-0.017101,0.00055376,0.0034548,2.0563,0.21574,-1.7185,0.11495,-1.3534,-0.0085284,-1.9396,1.2597,-0.71079,-0.0028361,0.12069,-0.70295,-0.0042337,-0.0084898,0.021583,1.0168,-0.29196,-0.41745,0.076923,-1.1578,-2.3273,-1.1104,0.022887
0.5,-0.71658,-0.00062856,0.12938,-0.68746,0.0048713,8.7358e-05,0.0073942,-0.089002,0.72007,0.027079,-1.0664,-0.13404,0.13421,-1.9222,-1.2768,-0.70337,0.016596,0.1202,-0.68631,-0.0091008,0.0034019,0.0063826,2.1188,1.8966,-0.1615,-0.46253,-1.4253,-0.28872,-1.8592,-0.20423
0.6,-0.69624,-0.014094,0.12892,-0.70014,-0.017372,-0.0011769,0.0082431,0.76671,2.2852,-0.64284,2.1911,-2.0889,-1.6623,-0.94251,-0.37426,-0.70585,-0.0024065,0.11811,-0.69284,-0.0060191,-0.0075126,0.0035255,0.63944,1.4113,-0.26363,0.44283,-2.582,-1.3315,-1.8329,-1.3526
0.7,-0.70678,0.00039995,0.10825,-0.71344,-0.011443,-0.003142,0.0020992,0.14447,-0.17094,-0.72273,-2.1473,-1.8127,-1.3413,-0.46998,-2.9769,-0.70271,0.0022065,0.11351,-0.70089,-0.011088,-0.010464,0.004946,2.8753,3.2045,-0.15639,-1.3475,-2.1725,-1.3117,-2.1058,-1.7552
0.8,-0.68692,-0.0006247,0.13098,-0.70173,-0.0098967,0.0089711,0.011005,1.0758,1.3281,-0.3315,0.16154,0.023952,-1.7583,-2.3843,-2.0022,-0.70901,-0.0065333,0.093766,-0.69567,-0.0013531,-0.0071229,0.00071839,1.4907,4.1158,-0.41141,0.81803,-1.9411,-3.9413,-2.162,-1.1825
0.9,-0.71032,0.019111,0.1177,-0.69968,-0.0040011,-0.0090428,0.022269,1.7375,3.2155,0.725,0.65667,-0.78236,-2.4462,-0.18443,-3.3622,-0.69003,-0.005633,0.12674,-0.70473,-0.007866,0.0018475,0.0033669,2.2608,1.5711,-0.42424,-0.82011,0.63717,-3.2316,-1.0677,-2.4991
