time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.69318,-0.0079805,0.13458,-0.69838,0.0087394,-0.0013082,-0.00034817,1.6756,0.10479,-0.58532,-0.58138,0.074741,-0.47125,-1.4938,0.060995,-0.6937,-0.0025613,0.12836,-0.69972,0.004212,0.0059623,0.0070424,-0.27917,-0.76947,0.59964,-0.034964,1.1258,-0.013566,0.067848,-0.69407
0.2,-0.69952,0.004271,0.11774,-0.70797,-0.0031415,0.00053512,0.0024786,0.60144,0.74489,1.025,-0.82188,-1.2237,-1.0413,-0.31083,-0.37802,-0.68246,-0.0033687,0.097021,-0.6978,-0.0025128,-0.0029275,0.0028733,1.1918,-1.2954,-0.031425,-1.2307,-0.16252,-1.0714,-0.77307,0.66282
0.3,-0.70028,-0.014822,0.1217,-0.71745,-0.0086285,0.0026902,0.0034674,1.2809,-0.63439,-1.1081,1.5441,-1.7217,-0.25311,-0.93483,-1.7589,-0.69953,-0.00074355,0.11352,-0.6881,-0.002341,0.0038412,0.0050524,-0.13498,-0.99651,-2.0899,-0.75804,-1.7202,-1.2238,-0.19231,0.44348
0.4,-0.70472,0.021191,0.10489,-0.7107,0.0015652,-0.0033946,-0.0035675,-0.79738,0.48013,0.85332,0.20886,-0.34655,-0.62917,-0.33518,-0.71639,-0.69902,-0.014615,0.10811,-0.69088,-0.0034046,-0.0059116,0.0054572,1.1647,1.6869,-0.0074615,0.45985,1.1176,-1.7694,-1.2387,-0.7411
0.5,-0.71248,0.0040611,0.11271,-0.6876,-0.0059123,-0.0014535,0.0036654,1.1786,0.3977,0.14814,-1.3679,-3.8527,-1.3971,-0.71512,-3.0971,-0.69875,-0.013053,0.1165,-0.69311,-0.0024267,-0.0005899,0.003984,1.8411,1.7497,1.4817,-1.62,-1.4657,-2.4157,-0.3829,-0.60388
0.6,-0.69794,-0.0056258,0.1266,-0.6991,-0.013869,-0.0026474,0.013403,1.9682,0.18174,-1.0706,-0.94364,-1.611,-0.67743,0.5961,0.025274,-0.7045,-0.0056543,0.13099,-0.71519,-0.0028752,0.0035642,0.0049872,0.67451,0.57606,0.1189,-0.035766,-1.7803,-1.6627,-3.8311,-1.3359
0.7,-0.69046,0.00044149,0.12554,-0.70306,-0.0037561,-0.001985,0.004107,-1.1055,0.79287,-2.7317,1.7769,-2.4236,-1.2056,-1.2662,-2.7531,-0.70628,-0.0045021,0.11676,-0.68461,-0.00049108,0.004099,0.010529,2.1594,1.4104,1.8832,-0.29758,-0.97544,-2.0304,-0.47556,-2.3107
0.8,-0.72248,-0.0051635,0.11944,-0.70388,-0.0062828,-0.0061311,0.012656,1.0683,2.5256,-0.78204,1.0805,-1.0285,-0.61857,-0.19753,-2.6035,-0.67699,-0.00072049,0.11768,-0.68808,-0.0053785,-0.0071281,0.0050282,2.5045,3.2291,0.15812,0.11718,-1.2658,-1.8452,-1.5309,-1.9071
0.9,-0.71722,0.0089374,0.12326,-0.70446,-0.015324,-0.00092604,0.0087852,1.4793,2.7912,0.25231,0.69056,0.31742,-3.0383,-1.1518,-2.1314,-0.71796,0.0092292,0.12527,-0.68299,-0.0092355,-0.0048824,0.013277,0.31516,3.3147,-2.1772,-1.3843,-0.49347,-2.1341,-2.4888,-1.627
1,-0.70948,-0.0002261,0.12106,-0.7002,-0.018018,-0.0036939,0.010311,0.35175,3.0343,-0.4479,-0.78811,-2.7833,-3.103,0.030062,-3.454,-0.72358,0.013754,0.13128,-0.70198,-0.015065,-0.0038621,0.010468,1.4577,2.2712,-0.97076,0.28667,-2.5999,-2.7449,-1.6935,-2.9066
1.1,-0.71205,0.014097,0.1162,-0.67693,-0.011005,0.0073212,0.018934,0.37761,1.7375,-1.3925,-0.3793,-2.774,-2.9729,0.056791,-3.43,-0.702,-0.0030277,0.10965,-0.69795,-0.013633,-0.015569,0.0093352,-0.16008,4.0751,-1.8274,-0.77701,-1.6349,-3.161,-2.2361,-2.5347
