time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.718,-0.011163,0.11447,-0.69186,-0.0022953,0.0022259,0.0027198,0.52036,0.018752,1.6893,-0.77881,-2.5558,-1.9043,-0.69729,-0.73492,-0.71545,-0.0075707,0.12005,-0.70761,-0.0019175,-0.00054581,0.0018374,-0.31024,-0.36686,0.20998,0.29488,0.35255,-0.26963,-0.37771,-1.9512
0.2,-0.70425,-0.0096792,0.11499,-0.70578,-0.013529,0.0015688,0.003951,0.1525,1.2249,-0.74235,-0.37224,-1.9163,-0.50058,-0.34834,0.4529,-0.71104,0.0026625,0.13895,-0.6951,-4.8463e-05,0.0056505,-0.0080589,0.66652,1.084,-0.44628,0.96462,-0.37389,-0.21382,0.67822,-0.4835
0.3,-0.71811,-0.0057462,0.12,-0.69743,0.00035165,-0.0017363,4.3141e-05,0.4832,0.83302,0.076105,0.74136,-3.403,-0.27948,-0.077242,-1.196,-0.71567,-0.0047623,0.11728,-0.70279,0.0033203,-0.0012134,0.0022953,0.23768,-0.40904,0.68303,-0.18366,-1.0594,0.66701,-0.20278,0.50038
0.4,-0.70789,0.011216,0.12715,-0.69589,-0.0087319,0.0033039,0.0060666,-0.13763,1.8575,1.2418,0.1775,-1.4075,1.0407,0.13289,-0.4155,-0.71619,0.0013762,0.11728,-0.69342,0.0024751,-0.0025757,0.00062694,1.2733,-0.56048,-0.14488,-0.78892,-1.182,0.67462,-0.8514,0.16657
0.5,-0.71579,-0.0080833,0.11617,-0.69503,-0.012382,-0.0046444,0.0055683,1.2314,2.0387,-1.235,0.61439,-1.8849,-1.3612,-0.21728,-3.0885,-0.69895,0.0039151,0.11252,-0.69977,0.00031979,0.0012367,0.0056888,0.057145,1.3225,0.7348,0.56684,0.69234,-1.0223,-1.6809,-0.32416
0.6,-0.7253,0.014267,0.14244,-0.68998,-0.010745,-0.011182,0.011049,0.32319,1.9046,-0.50857,-0.16804,-3.2074,-1.6006,-0.85027,-1.2804,-0.717,-0.013399,0.12705,-0.70065,-0.0092571,-0.0005767,0.0092449,0.85405,1.5579,-0.28324,-1.3601,-2.3995,-1.5477,-0.79942,-2.3838
0.7,-0.7073,-0.0063545,0.12074,-0.68902,-0.011348,-0.0072496,0.01282,0.98323,1.634,1.1906,-0.050374,-0.8187,-0.33657,-0.96247,-0.20795,-0.70778,-0.0060838,0.10581,-0.69926,-0.0075005,-5.3619e-06,0.0027551,2.2708,0.93412,0.19909,-0.74765,-1.8435,-1.8077,-1.1394,-1.8217
0.8,-0.68882,0.0081533,0.11693,-0.69089,-0.011494,-0.011564,0.0085188,2.588,2.3352,0.64388,0.11438,-1.4124,-1.8496,-0.52933,-3.3997,-0.70547,0.0064818,0.124,-0.70876,-0.0080366,0.00096764,0.0083117,-0.5042,0.60014,-0.63426,-0.83848,0.30126,-1.8693,-0.80599,-2.0486
0.9,-0.70239,0.0060334,0.13179,-0.7077,-0.0086859,0.0010248,0.0055524,0.75526,2.3894,0.69664,0.32783,-0.76427,-0.66278,-2.0258,-2.7876,-0.69603,0.0048386,0.125,-0.6885,-0.014808,0.00013191,0.0088097,-0.21955,2.5453,0.10329,-0.68173,-1.5925,-2.6224,-0.98539,-2.8339
1,-0.70279,-0.0041189,0.10693,-0.70819,-0.016103,-0.0049976,0.013773,-0.044202,4.1118,-1.1839,0.33799,0.040143,-0.75886,-1.8266,-1.9003,-0.71316,0.020653,0.12798,-0.70074,-0.011727,-0.0052614,0.019191,0.5656,3.473,1.3431,0.033732,-0.99029,-2.1669,0.081721,-2.8654
1.1,-0.701,0.016752,0.12721,-0.73063,-0.013909,-0.0023139,0.011078,0.6783,2.3353,1.3519,0.8187,-0.070832,-3.2395,-1.7124,-3.8503,-0.68626,0.0058226,0.14038,-0.69452,-0.018244,-0.0065755,0.014091,2.4896,3.2127,-0.06857,-0.044449,-0.24159,-2.086,0.099443,-3.4743
1.2,-0.70685,0.0032542,0.12459,-0.7114,-0.010172,-0.0053266,0.014171,0.97851,4.5825,0.71283,-1.6445,-0.16375,-2.8529,0.018316,-3.6697,-0.71221,0.0092741,0.12368,-0.68667,-0.014599,4.2127e-05,0.014599,1.3503,3.0012,-0.97992,0.73099,-2.4427,-2.3507,-0.2499,-3.7754
1.3,-0.68994,0.018277,0.11967,-0.70503,-0.023628,-0.0060679,0.0038717,0.23268,5.2606,0.30288,-0.92808,-1.6951,-2.3646,0.077505,-3.6985,-0.70182,0.014651,0.13196,-0.70031,-0.022553,0.0031121,0.02524,2.0008,5.5056,1.0982,-1.6273,-0.5267,-5.273,-0.90713,-3.819
1.4,-0.70781,0.030065,0.12959,-0.70513,-0.019415,-0.0063491,0.019362,-0.45427,3.4574,-1.6171,-0.18244,-1.2567,-3.1049,-1.3618,-3.8124,-0.7066,-0.0048137,0.11919,-0.70143,-0.022743,-0.0030014,0.019229,0.831,4.8487,0.13251,1.0742,0.72251,-5.986,-0.61175,-3.7408
1.5,-0.71331,-5.193e-05,0.13602,-0.70737,-0.021798,-0.014071,0.029785,-0.45383,4.7244,-0.41017,-0.91717,-1.5372,-6.6647,-2.3198,-4.8651,-0.70246,0.011483,0.11953,-0.69505,-0.021882,-0.0067459,0.018644,1.3367,2.693,-1.8385,-0.62844,-3.1478,-3.8907,-0.76698,-6.0835
1.6,-0.72048,0.0095332,0.10839,-0.71421,-0.021215,-0.011447,0.016895,0.80929,4.4966,1.1739,-0.13506,-0.97317,-5.7233,0.14548,-5.1897,-0.69467,0.0085651,0.12111,-0.70197,-0.024452,-0.0047832,0.019125,2.8714,4.7974,0.48285,-1.1001,-0.33528,-7.5132,-1.8561,-6.2483
1.7,-0.71184,-0.0057354,0.12312,-0.70943,-0.026392,-0.0028535,0.028915,0.45843,5.4245,-1.2483,-0.17018,-3.3153,-5.3083,-0.79356,-7.566,-0.68157,-0.0090346,0.1112,-0.70379,-0.020944,-0.0068066,0.02947,0.3093,4.2811,0.1711,-0.86198,-1.1636,-6.3578,-1.311,-7.1274
1.8,-0.67559,0.01153,0.11105,-0.70693,-0.027836,-0.0034132,0.026752,1.5807,3.88,1.0596,-1.8838,-2.259,-5.4397,0.14671,-6.4141,-0.71017,0.015159,0.11544,-0.70402,-0.023497,-0.010116,0.023941,-1.0355,3.8758,1.1288,-2.1321,-0.98862,-7.2464,-1.0465,-5.7041
1.9,-0.70234,0.018713,0.10749,-0.69708,-0.02808,-0.0077594,0.036433,0.2892,5.996,-0.7428,-0.34863,-3.2288,-7.1615,-0.58127,-5.5423,-0.69946,-0.0096255,0.1174,-0.7111,-0.022296,-0.013957,0.029586,0.10033,5.5769,-1.6398,0.052586,0.10509,-6.1465,0.11967,-5.9639
2,-0.70104,0.0086837,0.13154,-0.69599,-0.021595,-0.0085741,0.037594,0.80454,4.3458,-0.54237,0.5289,-0.44247,-6.8114,-1.602,-5.8968,-0.69306,0.0096216,0.11267,-0.70052,-0.031037,-0.0077857,0.025191,-1.5037,3.3778,-0.15264,0.91327,-0.21228,-6.2696,-1.4931,-7.8201
2.1,-0.68157,0.01924,0.11784,-0.71498,-0.030635,-0.008899,0.03055,1.295,5.2623,-1.6667,-0.70285,-0.14661,-5.4611,-4.2032,-4.702,-0.70011,0.013593,0.12668,-0.70899,-0.030005,-0.009796,0.031867,2.0522,4.8695,-0.60444,-1.8526,-0.97361,-8.8791,-1.9788,-6.5495
2.2,-0.71172,0.010249,0.13981,-0.72683,-0.028422,-0.0081954,0.029193,0.69763,5.2842,-0.89362,-1.3667,-1.3526,-7.7004,-1.5748,-8.5561,-0.69084,0.0048574,0.10791,-0.70257,-0.033232,-0.01401,0.036811,0.81109,5.7197,0.39842,-2.8473,-2.1708,-7.1572,-2.7385,-9.2241
2.3,-0.69362,0.020021,0.1179,-0.69497,-0.034392,-0.010334,0.036727,2.1495,7.1062,-0.92013,-2.1367,-0.72398,-7.8898,-0.17512,-7.3642,-0.69822,0.031489,0.13162,-0.71473,-0.033775,-0.011384,0.035683,-0.086326,7.0769,0.10861,-2.6175,-0.50775,-7.7173,-1.8902,-8.7477
2.4,-0.70216,0.02309,0.11645,-0.72742,-0.041482,-0.012881,0.041958,1.1114,6.8969,1.5668,1.8247,-3.2628,-9.0834,-2.4094,-7.8283,-0.69046,0.0079277,0.11767,-0.71984,-0.03343,-0.015338,0.031092,1.3526,5.4362,0.46883,-2.3612,-0.69611,-8.5718,0.16021,-8.2001
2.5,-0.68757,0.013471,0.12059,-0.73298,-0.031498,-0.011839,0.037866,0.57691,5.3385,-0.76131,-1.3931,-0.28054,-8.0675,-1.3583,-8.1169,-0.70044,0.0042698,0.1082,-0.72232,-0.030095,-0.012167,0.036515,-0.30072,5.5983,-0.29116,-0.023892,-1.0909,-9.1431,-1.3517,-9.0198
2.6,-0.68455,0.016117,0.10622,-0.71856,-0.027538,-0.023541,0.048198,0.34334,9.0184,-0.18643,-0.91145,1.2983,-10.249,-0.68932,-8.6473,-0.69505,0.02353,0.13099,-0.70933,-0.032782,-0.0062963,0.039713,0.86253,5.7106,-0.53144,-1.1379,0.057128,-9.9109,0.1553,-7.3138
2.7,-0.68825,0.019013,0.11227,-0.71363,-0.039013,-0.0085674,0.0404,-1.8516,7.2968,0.19178,-0.80553,-1.3272,-10.153,-1.8299,-9.1076,-0.69043,0.029563,0.11946,-0.71359,-0.032434,-0.010584,0.042532,1.1325,7.2517,0.87819,-2.68,-1.1122,-9.4898,-1.5106,-8.5848
2.8,-0.69236,0.023722,0.11162,-0.72422,-0.040338,-0.0092603,0.038992,-0.92878,7.3138,-1.3365,-1.7586,0.12466,-10.428,-0.94826,-9.8008,-0.69595,0.029978,0.1023,-0.72146,-0.041729,-0.017631,0.029826,1.9312,8.2648,-1.4115,-1.7471,-0.50793,-9.3066,-0.47902,-9.2202
2.9,-0.67935,0.017998,0.12548,-0.71514,-0.043574,-0.024474,0.045772,1.6333,7.9115,-0.24598,-1.4975,-1.4753,-10.169,-2.2065,-9.4428,-0.6791,0.010363,0.10883,-0.71237,-0.044339,-0.023138,0.044488,1.4243,6.9069,-0.79282,-1.9249,-0.60688,-9.807,-1.9496,-11.009
3,-0.6762,0.018976,0.11631,-0.72262,-0.035657,-0.013622,0.048933,1.2265,9.7829,-1.4593,-2.0947,-0.53927,-9.1004,-0.78324,-11.936,-0.68873,0.0081377,0.10992,-0.71889,-0.04633,-0.013216,0.044968,1.9513,8.9868,0.33055,-2.6738,-1.1776,-11.581,0.17929,-9.2854
3.1,-0.68419,0.027661,0.099959,-0.73666,-0.03942,-0.0056449,0.040227,0.62653,6.1172,-0.39767,-2.1627,0.23846,-11.106,-0.79898,-10.355,-0.67879,0.016659,0.10806,-0.73953,-0.048994,-0.021605,0.050234,1.363,7.5673,-1.0108,-1.8343,-2.325,-10.536,-1.9571,-11.869
3.2,-0.67514,0.032108,0.09052,-0.73657,-0.033286,-0.01443,0.052217,1.4736,8.5925,-1.5363,-1.0934,-1.5639,-11.578,-0.27158,-9.9101,-0.66843,0.026742,0.10107,-0.72812,-0.032845,-0.01397,0.050272,1.2505,10.158,-1.3006,-1.6183,-2.8455,-13.993,-0.70085,-10.064
3.3,-0.68855,0.035075,0.10594,-0.71725,-0.047015,-0.013862,0.053767,0.78197,9.639,-0.81044,-2.6595,-0.77165,-11.102,-3.5048,-12.317,-0.66137,0.024415,0.093539,-0.72561,-0.047897,-0.013354,0.052034,0.98856,8.3393,0.43844,-2.7111,-1.6417,-9.9098,-1.2176,-13.206
