time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.71279,0.0042424,0.11147,-0.68444,-0.0079102,0.0013363,-0.0017967,1.7588,0.88951,1.709,-0.8719,-1.6163,0.0029662,-1.0893,-0.91327,-0.71705,0.0023574,0.12122,-0.70435,-0.0046381,0.0086428,0.0059052,-0.21905,0.52762,-0.28873,-2.5747,0.34428,-0.015387,-0.64226,-0.67589
0.2,-0.71085,0.016357,0.1298,-0.70034,0.004028,0.010509,-0.008859,1.3905,0.80085,0.72075,-0.61749,-1.2978,-1.564,-2.8816,-1.0458,-0.71492,-0.0053693,0.11657,-0.7052,-0.0025687,0.00012129,0.0022217,0.94809,-0.71941,-0.90191,-0.6415,-0.63436,0.053637,-0.018598,-1.4796
0.3,-0.68636,-0.0086114,0.11867,-0.6972,0.0015577,-0.0035596,0.0032699,0.70539,0.55365,0.39837,1.486,-1.1685,-0.07479,0.2001,-0.76501,-0.7075,-0.0046808,0.11967,-0.70045,-0.0090913,-0.0063786,0.0085251,-0.42955,1.4896,0.2636,0.97828,-1.4813,0.84852,-1.1517,-0.59887
0.4,-0.69709,0.009861,0.12357,-0.69009,0.001494,0.00023978,0.0022399,-0.78149,1.2537,1.1464,1.4546,-2.771,-0.64624,-0.80329,-2.0498,-0.70925,0.016445,0.1263,-0.70198,-0.0064002,0.0043637,0.0050894,1.3617,1.2417,-0.96578,0.39176,-1.3336,-0.8203,-0.45018,-1.7265
0.5,-0.70598,-0.0068974,0.12422,-0.69584,-0.011022,-0.00211,0.0081844,1.2539,2.2136,-1.5647,-1.4442,-1.4982,-2.4613,-2.4471,-0.78422,-0.71511,0.0048828,0.13849,-0.68813,-0.0036001,0.0014082,0.0053423,-0.20675,2.3357,0.85885,-0.15351,-0.0054907,-1.9868,-1.2431,-0.51041
0.6,-0.71427,-0.009074,0.11901,-0.69101,-0.006072,-0.0022118,0.0051424,2.9104,-0.92876,-1.1711,-0.83114,-2.7982,-2.1406,-1.3921,-0.46306,-0.70163,-0.004029,0.11717,-0.70072,-0.005277,0.0022149,0.0084315,1.4693,1.8616,-1.688,-1.1323,-1.1039,-0.73818,-0.053699,0.43295
0.7,-0.70128,-0.004875,0.11531,-0.70656,-0.015284,-0.0088789,0.0098137,1.3294,0.74522,0.19195,0.31039,0.6479,-1.7675,-1.0219,-3.7645,-0.71083,-0.021034,0.12548,-0.69686,-0.0026038,-0.0010309,0.016862,0.42205,0.74055,-0.5014,1.0889,-2.8969,-1.3285,-1.345,-1.8273
0.8,-0.71366,-0.0018343,0.12177,-0.70398,-0.0012959,-0.00061503,0.01329,1.8367,3.9533,-2.35,-0.57582,-2.4255,-2.4573,-1.3139,-2.288,-0.70556,-0.0052438,0.10939,-0.71813,-0.0089992,-0.0099579,0.0041067,0.33104,2.3332,1.7894,-1.5879,-0.89243,-3.0274,-1.2451,-0.99661
0.9,-0.70843,0.013598,0.12488,-0.68579,-0.010779,-0.0052541,0.0092605,0.95085,0.55143,0.7295,-1.0192,-0.87399,-1.3997,-0.95686,-2.0341,-0.71734,0.00098275,0.10615,-0.71306,-0.01146,-0.0004289,0.0092473,-1.1556,1.5824,0.1177,-0.46145,-0.59884,-3.0875,-0.9402,-2.7554
